1832561015,Data,56,18,-76,-94,6.0,3906
1832566644,Data,56,18,-76,-94,6.0,3907
1832571080,Data,56,18,-76,-94,6.0,3908
1832575723,Data,56,19,-75,-94,6.0,3909
1832591066,Data,56,19,-75,-94,6.0,3913
1832598069,Data,56,19,-75,-94,6.0,3916
1832602128,Data,56,19,-75,-94,6.0,3917
1832664280,Data,56,18,-76,-94,6.0,3918
1832670891,Data,56,19,-75,-94,6.0,3921
1832679699,Data,56,19,-75,-94,6.0,3925
1832682007,Data,56,18,-76,-94,6.0,3926
1832692770,Data,56,19,-75,-94,6.0,3931
1832695062,Data,56,17,-77,-94,6.0,3932
1832697326,Data,56,18,-76,-94,6.0,3933
1832714994,Data,56,19,-75,-94,6.0,3938
1832719354,Data,56,18,-76,-94,6.0,3940
1832721529,Data,56,18,-76,-94,6.0,3941
1832725871,Data,56,18,-76,-94,6.0,3943
1832734525,Data,56,17,-77,-94,6.0,3947
1832736787,Data,56,18,-76,-94,6.0,3948
1832738969,Data,56,18,-76,-94,6.0,3949
1832753916,Data,56,18,-76,-94,6.0,3951
1832758295,Data,56,18,-76,-94,6.0,3953
1832781389,Data,56,18,-76,-94,6.0,3961
1832785883,Data,56,18,-76,-94,6.0,3963
1832788200,Data,56,18,-76,-94,6.0,3964
1832799469,Data,56,18,-76,-94,6.0,3969
1832808144,Data,56,19,-75,-94,6.0,3970
1832810345,Data,56,19,-75,-94,6.0,3971
1832816823,Data,56,18,-76,-94,6.0,3973
1832821151,Data,56,19,-75,-94,6.0,3974
1832823433,Data,56,18,-76,-94,6.0,3975
1832838605,Data,56,18,-76,-94,6.0,3979
1832844455,Data,56,18,-76,-94,6.0,3981
1832851937,Data,56,18,-76,-94,6.0,3983
1832860081,Data,56,18,-76,-94,6.0,3985
1832863944,Data,56,18,-76,-94,6.0,3986
1832868349,Data,56,18,-76,-94,6.0,3987
1832872468,Data,56,19,-75,-94,6.0,3988
1832883316,Data,56,18,-76,-94,6.0,3991
1832887628,Data,56,18,-76,-94,6.0,3992
1832892484,Data,56,19,-75,-94,6.0,3993
1832897612,Data,56,19,-75,-94,6.0,3995
1832901632,Data,56,18,-76,-94,6.0,3996
1832905722,Data,56,17,-77,-94,6.0,3997
1832915033,Data,56,18,-76,-94,6.0,4000
1832922854,Data,56,18,-76,-94,6.0,4002
1832927263,Data,56,18,-76,-94,6.0,4003
1832931306,Data,56,18,-76,-94,6.0,4004
1832938550,Data,56,19,-75,-94,6.0,4006
1832942332,Data,56,19,-75,-94,6.0,4007
1832949938,Data,56,19,-75,-94,6.0,4009
1832954464,Data,56,18,-76,-94,6.0,4010
1832962038,Data,56,18,-76,-94,6.0,4012
1832966117,Data,56,18,-76,-94,6.0,4013
1832973474,Data,56,19,-75,-94,6.0,4015
1832978111,Data,56,18,-76,-94,6.0,4016
1832985263,Data,56,18,-76,-94,6.0,4018
1832993084,Data,56,19,-75,-94,6.0,4020
1832999967,Data,56,19,-75,-94,6.0,4022
1833005448,Data,56,18,-76,-94,6.0,4024
1833013036,Data,56,18,-76,-94,6.0,4026
1833021192,Data,56,18,-76,-94,6.0,4028
1833025674,Data,56,18,-76,-94,6.0,4029
1833030059,Data,56,18,-76,-94,6.0,4030
1833036227,Data,56,19,-75,-94,6.0,4032
1833048325,Data,56,18,-76,-94,6.0,4035
1833064322,Data,56,19,-75,-94,6.0,4039
1833068978,Data,56,19,-75,-94,6.0,4040
1833073508,Data,56,19,-75,-94,6.0,4041
1833081248,Data,56,18,-76,-94,6.0,4043
1833084612,Data,56,18,-76,-94,6.0,4044
1833087871,Data,56,17,-77,-94,6.0,4045
1833092357,Data,56,18,-76,-94,6.0,4046
1833111350,Data,56,17,-77,-94,6.0,4052
1833119197,Data,56,18,-76,-94,6.0,4054
1833123410,Data,56,19,-75,-94,6.0,4055
1833127837,Data,56,20,-74,-94,6.0,4056
1833134663,Data,56,18,-76,-94,6.0,4058
1833142442,Data,56,18,-76,-94,6.0,4060
1833146489,Data,56,18,-76,-94,6.0,4061
1833150892,Data,56,18,-76,-94,6.0,4062
1833154968,Data,56,19,-75,-94,6.0,4063
1833169451,Data,56,19,-75,-94,6.0,4067
1833173752,Data,56,18,-76,-94,6.0,4068
1833185605,Data,56,19,-75,-94,6.0,4071
1833189055,Data,56,18,-76,-94,6.0,4072
1833193601,Data,56,19,-75,-94,6.0,4073
1833206104,Data,56,18,-76,-94,6.0,4077
1833220746,Data,56,17,-77,-94,6.0,4081
1833236598,Data,56,18,-76,-94,6.0,4085
1833240648,Data,56,18,-76,-94,6.0,4086
1833245022,Data,56,19,-75,-94,6.0,4087
1833249420,Data,56,18,-76,-94,6.0,4088
1833263580,Data,56,18,-76,-94,6.0,4092
1833268155,Data,56,18,-76,-94,6.0,4093
1833279220,Data,56,18,-76,-94,6.0,0
1833283495,Data,56,19,-75,-94,6.0,1
1833287553,Data,56,18,-76,-94,6.0,2
1833295386,Data,56,18,-76,-94,6.0,4
1833299949,Data,56,19,-75,-94,6.0,5
1833307165,Data,56,18,-76,-94,6.0,7
1833316128,Data,56,19,-75,-94,6.0,9
1833320543,Data,56,18,-76,-94,6.0,11
1833327357,Data,56,18,-76,-94,6.0,12
1833329567,Data,56,18,-76,-94,6.0,13
1833341977,Data,56,19,-75,-94,6.0,15
1833350157,Data,56,18,-76,-94,6.0,18
1833356766,Data,56,18,-76,-94,6.0,20
1833362627,Data,56,18,-76,-94,6.0,22
1833367265,Data,56,18,-76,-94,6.0,23
1833371680,Data,56,18,-76,-94,6.0,24
1833375746,Data,56,19,-75,-94,6.0,25
1833382008,Data,56,18,-76,-94,6.0,27
1833386159,Data,56,19,-75,-94,6.0,28
1833390300,Data,56,18,-76,-94,6.0,29
1833394756,Data,56,18,-76,-94,6.0,30
1833398851,Data,56,18,-76,-94,6.0,31
1833409565,Data,56,18,-76,-94,6.0,34
1833411775,Data,56,19,-75,-94,6.0,35
1833423248,Data,56,19,-75,-94,6.0,38
1833429458,Data,56,18,-76,-94,6.0,40
1833431758,Data,56,18,-76,-94,6.0,41
1833436369,Data,56,18,-76,-94,6.0,42
1833440732,Data,56,18,-76,-94,6.0,43
1833447777,Data,56,17,-77,-94,6.0,45
1833452065,Data,56,18,-76,-94,6.0,46
1833456466,Data,56,18,-76,-94,6.0,47
1833460882,Data,56,18,-76,-94,6.0,48
1833464965,Data,56,19,-75,-94,6.0,49
1833476087,Data,56,18,-76,-94,6.0,52
1833480547,Data,56,18,-76,-94,6.0,53
1833484982,Data,56,18,-76,-94,6.0,54
1833489322,Data,56,18,-76,-94,6.0,55
1833493908,Data,56,18,-76,-94,6.0,56
1833499232,Data,56,18,-76,-94,6.0,58
1833512973,Data,56,19,-75,-94,6.0,62
1833525538,Data,56,19,-75,-94,6.0,66
1833531144,Data,56,18,-76,-94,6.0,67
1833535180,Data,56,18,-76,-94,6.0,68
1833539558,Data,56,18,-76,-94,6.0,69
1833542594,Data,56,18,-76,-94,6.0,70
1833553649,Data,56,18,-76,-94,6.0,73
1833557910,Data,56,19,-75,-94,6.0,74
1833561956,Data,56,18,-76,-94,6.0,75
1833569320,Data,56,18,-76,-94,6.0,77
1833573915,Data,56,19,-75,-94,6.0,78
1833579720,Data,56,18,-76,-94,6.0,79
1833586537,Data,56,18,-76,-94,6.0,81
1833592248,Data,56,19,-75,-94,6.0,83
1833597242,Data,56,18,-76,-94,6.0,84
1833601647,Data,56,18,-76,-94,6.0,85
1833621290,Data,56,18,-76,-94,6.0,91
1833625686,Data,56,18,-76,-94,6.0,92
1833636325,Data,56,18,-76,-94,6.0,95
1833640539,Data,56,17,-77,-94,6.0,96
1833644582,Data,56,18,-76,-94,6.0,97
1833648990,Data,56,18,-76,-94,6.0,98
1833660497,Data,56,19,-75,-94,6.0,101
1833699937,Data,56,18,-76,-94,6.0,102
