849297485,Data,165,34,-60,-94,6.0,1903
849303159,Data,165,34,-60,-94,6.0,1904
849314992,Data,165,34,-60,-94,6.0,1905
849317301,Data,165,34,-60,-94,6.0,1906
849319484,Data,165,33,-61,-94,6.0,1907
849326960,Data,165,34,-60,-94,6.0,1908
849332175,Data,165,34,-60,-94,6.0,1909
849334368,Data,165,34,-60,-94,6.0,1910
849336640,Data,165,33,-61,-94,6.0,1911
849338895,Data,165,34,-60,-94,6.0,1912
849350615,Data,165,34,-60,-94,6.0,1914
849352842,Data,165,34,-60,-94,6.0,1915
849358294,Data,165,33,-61,-94,6.0,1916
849360477,Data,165,35,-59,-94,6.0,1917
849362768,Data,165,34,-60,-94,6.0,1918
849364978,Data,165,33,-61,-94,6.0,1919
849374158,Data,165,34,-60,-94,6.0,1920
849376385,Data,165,34,-60,-94,6.0,1921
849381671,Data,165,34,-60,-94,6.0,1922
849383854,Data,165,34,-60,-94,6.0,1923
849386153,Data,165,33,-61,-94,6.0,1924
849393040,Data,165,33,-61,-94,6.0,1925
849395212,Data,165,33,-61,-94,6.0,1926
849397439,Data,165,34,-60,-94,6.0,1927
849407143,Data,165,34,-60,-94,6.0,1928
849409398,Data,165,34,-60,-94,6.0,1929
849411618,Data,165,34,-60,-94,6.0,1930
849413900,Data,165,34,-60,-94,6.0,1931
849423863,Data,165,34,-60,-94,6.0,1932
849426046,Data,165,34,-60,-94,6.0,1933
849428329,Data,165,34,-60,-94,6.0,1934
849430628,Data,165,34,-60,-94,6.0,1935
849440442,Data,165,34,-60,-94,6.0,1936
849442616,Data,165,34,-60,-94,6.0,1937
849447968,Data,165,34,-60,-94,6.0,1939
849450196,Data,165,33,-61,-94,6.0,1940
849452468,Data,165,34,-60,-94,6.0,1941
849454659,Data,165,34,-60,-94,6.0,1942
849456951,Data,165,34,-60,-94,6.0,1943
849459143,Data,165,34,-60,-94,6.0,1944
849474688,Data,165,34,-60,-94,6.0,1945
849476915,Data,165,34,-60,-94,6.0,1946
849479197,Data,165,34,-60,-94,6.0,1947
849481470,Data,165,33,-61,-94,6.0,1948
849483742,Data,165,34,-60,-94,6.0,1949
849486041,Data,165,34,-60,-94,6.0,1950
849488288,Data,165,33,-61,-94,6.0,1951
849490580,Data,165,34,-60,-94,6.0,1952
849506878,Data,165,34,-60,-94,6.0,1953
849509187,Data,165,34,-60,-94,6.0,1954
849511388,Data,165,34,-60,-94,6.0,1955
849513652,Data,165,34,-60,-94,6.0,1956
849515889,Data,165,34,-60,-94,6.0,1957
849528155,Data,165,33,-61,-94,6.0,1958
849530374,Data,165,34,-60,-94,6.0,1959
849536048,Data,165,34,-60,-94,6.0,1960
849538303,Data,165,34,-60,-94,6.0,1961
849540504,Data,165,34,-60,-94,6.0,1962
849542695,Data,165,34,-60,-94,6.0,1963
849553586,Data,165,35,-59,-94,6.0,1965
849555841,Data,165,34,-60,-94,6.0,1966
849558133,Data,165,34,-60,-94,6.0,1967
849565661,Data,165,34,-60,-94,6.0,1968
849567961,Data,165,34,-60,-94,6.0,1969
849570208,Data,165,34,-60,-94,6.0,1970
849578903,Data,165,34,-60,-94,6.0,1971
849581158,Data,165,34,-60,-94,6.0,1972
849583467,Data,165,34,-60,-94,6.0,1973
849585758,Data,165,33,-61,-94,6.0,1974
849595051,Data,165,34,-60,-94,6.0,1975
849597289,Data,165,34,-60,-94,6.0,1976
849599588,Data,165,34,-60,-94,6.0,1977
849606501,Data,165,33,-61,-94,6.0,1978
849608810,Data,165,34,-60,-94,6.0,1979
849611110,Data,165,34,-60,-94,6.0,1980
849613392,Data,165,33,-61,-94,6.0,1981
849623754,Data,165,34,-60,-94,6.0,1982
849625973,Data,165,34,-60,-94,6.0,1983
849628282,Data,165,34,-60,-94,6.0,1984
849630592,Data,165,34,-60,-94,6.0,1985
849640633,Data,165,34,-60,-94,6.0,1986
849642889,Data,165,34,-60,-94,6.0,1987
849645171,Data,165,34,-60,-94,6.0,1988
849647435,Data,165,34,-60,-94,6.0,1989
849658205,Data,165,34,-60,-94,6.0,1991
849662747,Data,165,34,-60,-94,6.0,1992
849664947,Data,165,34,-60,-94,6.0,1993
849667157,Data,165,34,-60,-94,6.0,1994
849669413,Data,165,34,-60,-94,6.0,1995
849680501,Data,165,35,-59,-94,6.0,1996
849682728,Data,165,33,-61,-94,6.0,1997
849684938,Data,165,34,-60,-94,6.0,1998
849687113,Data,165,34,-60,-94,6.0,1999
849689341,Data,165,34,-60,-94,6.0,2000
849691650,Data,165,33,-61,-94,6.0,2001
849705999,Data,165,34,-60,-94,6.0,2002
849708174,Data,165,34,-60,-94,6.0,2003
849710383,Data,165,34,-60,-94,6.0,2004
849712628,Data,165,34,-60,-94,6.0,2005
849714883,Data,165,34,-60,-94,6.0,2006
849717182,Data,165,34,-60,-94,6.0,2007
849730048,Data,165,34,-60,-94,6.0,2008
849732348,Data,165,33,-61,-94,6.0,2009
849734595,Data,165,34,-60,-94,6.0,2010
849736823,Data,165,34,-60,-94,6.0,2011
849739024,Data,165,34,-60,-94,6.0,2012
849741243,Data,165,33,-61,-94,6.0,2013
849756227,Data,165,34,-60,-94,6.0,2015
849758454,Data,165,34,-60,-94,6.0,2016
849760727,Data,165,34,-60,-94,6.0,2017
849762991,Data,165,33,-61,-94,6.0,2018
849765211,Data,165,33,-61,-94,6.0,2019
849767457,Data,165,33,-61,-94,6.0,2020
849769632,Data,165,34,-60,-94,6.0,2021
849771896,Data,165,33,-61,-94,6.0,2022
849788346,Data,165,34,-60,-94,6.0,2023
849790546,Data,165,33,-61,-94,6.0,2024
849792719,Data,165,34,-60,-94,6.0,2025
849794920,Data,165,34,-60,-94,6.0,2026
849797111,Data,165,34,-60,-94,6.0,2027
849799358,Data,165,34,-60,-94,6.0,2028
849801641,Data,165,35,-59,-94,6.0,2029
849803879,Data,165,34,-60,-94,6.0,2030
849806088,Data,165,34,-60,-94,6.0,2031
849824400,Data,165,34,-60,-94,6.0,2032
849826638,Data,165,34,-60,-94,6.0,2033
849828829,Data,165,33,-61,-94,6.0,2034
849831022,Data,165,34,-60,-94,6.0,2035
849833231,Data,165,33,-61,-94,6.0,2036
849835414,Data,165,34,-60,-94,6.0,2037
849837606,Data,165,33,-61,-94,6.0,2038
849839833,Data,165,34,-60,-94,6.0,2039
849857890,Data,165,34,-60,-94,6.0,2041
849860163,Data,165,34,-60,-94,6.0,2042
849862346,Data,165,34,-60,-94,6.0,2043
849864530,Data,165,34,-60,-94,6.0,2044
849866828,Data,165,33,-61,-94,6.0,2045
849869083,Data,165,34,-60,-94,6.0,2046
849871284,Data,165,34,-60,-94,6.0,2047
