164472667,Data,165,29,-65,-94,6.0,3436
164477620,Data,165,29,-65,-94,6.0,3437
164571439,Data,165,30,-64,-94,6.0,3439
164573613,Data,165,30,-64,-94,6.0,3440
164575840,Data,165,30,-64,-94,6.0,3441
164578050,Data,165,30,-64,-94,6.0,3442
164580350,Data,165,29,-65,-94,6.0,3443
164582567,Data,165,30,-64,-94,6.0,3444
164584839,Data,165,29,-65,-94,6.0,3445
164587014,Data,165,30,-64,-94,6.0,3446
164589261,Data,165,31,-63,-94,6.0,3447
164591444,Data,165,30,-64,-94,6.0,3448
164593681,Data,165,31,-63,-94,6.0,3449
164596763,Data,165,30,-64,-94,6.0,3451
164599055,Data,165,31,-63,-94,6.0,3452
164601327,Data,165,30,-64,-94,6.0,3453
164603510,Data,165,30,-64,-94,6.0,3454
164605801,Data,165,30,-64,-94,6.0,3455
164608028,Data,165,31,-63,-94,6.0,3456
164610256,Data,165,30,-64,-94,6.0,3457
164612509,Data,165,31,-63,-94,6.0,3458
164614764,Data,165,30,-64,-94,6.0,3459
164617028,Data,165,30,-64,-94,6.0,3460
164619275,Data,165,30,-64,-94,6.0,3461
164621567,Data,165,30,-64,-94,6.0,3462
164623777,Data,165,30,-64,-94,6.0,3463
164626076,Data,165,30,-64,-94,6.0,3464
164628358,Data,165,30,-64,-94,6.0,3465
164630630,Data,165,30,-64,-94,6.0,3466
164632902,Data,165,29,-65,-94,6.0,3467
164635130,Data,165,30,-64,-94,6.0,3468
164637312,Data,165,29,-65,-94,6.0,3469
164639504,Data,165,30,-64,-94,6.0,3470
164641786,Data,165,30,-64,-94,6.0,3471
164644068,Data,165,31,-63,-94,6.0,3472
164646294,Data,165,30,-64,-94,6.0,3473
164648559,Data,165,31,-63,-94,6.0,3474
164650786,Data,165,29,-65,-94,6.0,3475
164653006,Data,165,31,-63,-94,6.0,3476
164655297,Data,165,29,-65,-94,6.0,3477
164657606,Data,165,31,-63,-94,6.0,3478
164659798,Data,165,30,-64,-94,6.0,3479
164661981,Data,165,30,-64,-94,6.0,3480
164664174,Data,165,29,-65,-94,6.0,3481
164666420,Data,165,31,-63,-94,6.0,3482
164668703,Data,165,29,-65,-94,6.0,3483
164670940,Data,165,30,-64,-94,6.0,3484
164673166,Data,165,30,-64,-94,6.0,3485
164675439,Data,165,31,-63,-94,6.0,3486
164677693,Data,165,29,-65,-94,6.0,3487
164679920,Data,165,30,-64,-94,6.0,3488
164687990,Data,165,30,-64,-94,6.0,3489
164690190,Data,165,30,-64,-94,6.0,3490
164692454,Data,165,30,-64,-94,6.0,3491
164694718,Data,165,30,-64,-94,6.0,3492
164699165,Data,165,31,-63,-94,6.0,3494
164701446,Data,165,30,-64,-94,6.0,3495
164703674,Data,165,30,-64,-94,6.0,3496
164705901,Data,165,30,-64,-94,6.0,3497
164710915,Data,165,30,-64,-94,6.0,3498
164713098,Data,165,30,-64,-94,6.0,3499
164715343,Data,165,31,-63,-94,6.0,3500
164717729,Data,165,30,-64,-94,6.0,3501
164721009,Data,165,31,-63,-94,6.0,3502
164724906,Data,165,30,-64,-94,6.0,3503
164728702,Data,165,30,-64,-94,6.0,3504
164732747,Data,165,30,-64,-94,6.0,3505
164736537,Data,165,30,-64,-94,6.0,3506
164740593,Data,165,29,-65,-94,6.0,3507
164744377,Data,165,31,-63,-94,6.0,3508
164748490,Data,165,29,-65,-94,6.0,3509
164752359,Data,165,31,-63,-94,6.0,3510
164756265,Data,165,30,-64,-94,6.0,3511
164760061,Data,165,31,-63,-94,6.0,3512
164764108,Data,165,30,-64,-94,6.0,3513
164767894,Data,165,31,-63,-94,6.0,3514
164772097,Data,165,30,-64,-94,6.0,3515
164775737,Data,165,31,-63,-94,6.0,3516
164779788,Data,165,29,-65,-94,6.0,3517
164783582,Data,165,30,-64,-94,6.0,3518
164787621,Data,165,30,-64,-94,6.0,3519
164791554,Data,165,31,-63,-94,6.0,3520
164795461,Data,165,30,-64,-94,6.0,3521
164801565,Data,165,30,-64,-94,6.0,3523
164803864,Data,165,30,-64,-94,6.0,3524
164806136,Data,165,30,-64,-94,6.0,3525
164809945,Data,165,31,-63,-94,6.0,3526
164814522,Data,165,29,-65,-94,6.0,3527
164818740,Data,165,30,-64,-94,6.0,3528
164822361,Data,165,30,-64,-94,6.0,3529
164826575,Data,165,31,-63,-94,6.0,3530
164830199,Data,165,30,-64,-94,6.0,3531
164834415,Data,165,30,-64,-94,6.0,3532
164838030,Data,165,30,-64,-94,6.0,3533
164842406,Data,165,30,-64,-94,6.0,3534
164845873,Data,165,30,-64,-94,6.0,3535
164850098,Data,165,31,-63,-94,6.0,3536
164853715,Data,165,30,-64,-94,6.0,3537
164857930,Data,165,31,-63,-94,6.0,3538
164861695,Data,165,30,-64,-94,6.0,3539
164865770,Data,165,30,-64,-94,6.0,3540
164869391,Data,165,30,-64,-94,6.0,3541
164873612,Data,165,30,-64,-94,6.0,3542
164877225,Data,165,30,-64,-94,6.0,3543
164881449,Data,165,30,-64,-94,6.0,3544
164885069,Data,165,30,-64,-94,6.0,3545
164889295,Data,165,30,-64,-94,6.0,3546
164892910,Data,165,30,-64,-94,6.0,3547
164897124,Data,165,30,-64,-94,6.0,3548
164900747,Data,165,29,-65,-94,6.0,3549
164904969,Data,165,30,-64,-94,6.0,3551
164908646,Data,165,30,-64,-94,6.0,3552
164912806,Data,165,30,-64,-94,6.0,3553
164916421,Data,165,31,-63,-94,6.0,3554
164920645,Data,165,30,-64,-94,6.0,3555
164924266,Data,165,31,-63,-94,6.0,3556
164928546,Data,165,30,-64,-94,6.0,3557
164932245,Data,165,30,-64,-94,6.0,3558
164936327,Data,165,30,-64,-94,6.0,3559
164939948,Data,165,31,-63,-94,6.0,3560
164944167,Data,165,30,-64,-94,6.0,3561
164947778,Data,165,30,-64,-94,6.0,3562
164952145,Data,165,30,-64,-94,6.0,3563
164955620,Data,165,29,-65,-94,6.0,3564
164959843,Data,165,31,-63,-94,6.0,3565
164963461,Data,165,31,-63,-94,6.0,3566
164967679,Data,165,30,-64,-94,6.0,3567
164971442,Data,165,30,-64,-94,6.0,3568
164975524,Data,165,30,-64,-94,6.0,3569
164979145,Data,165,30,-64,-94,6.0,3570
164983364,Data,165,30,-64,-94,6.0,3571
164986977,Data,165,31,-63,-94,6.0,3572
164991202,Data,165,30,-64,-94,6.0,3573
164994820,Data,165,30,-64,-94,6.0,3574
164999044,Data,165,29,-65,-94,6.0,3575
165002659,Data,165,30,-64,-94,6.0,3576
165006981,Data,165,30,-64,-94,6.0,3578
165010685,Data,165,30,-64,-94,6.0,3579
165014703,Data,165,30,-64,-94,6.0,3580
165018644,Data,165,30,-64,-94,6.0,3581
165022544,Data,165,29,-65,-94,6.0,3582
165026357,Data,165,30,-64,-94,6.0,3583
165030379,Data,165,29,-65,-94,6.0,3584
165034202,Data,165,30,-64,-94,6.0,3585
165038218,Data,165,29,-65,-94,6.0,3586
165042175,Data,165,31,-63,-94,6.0,3587
165046060,Data,165,31,-63,-94,6.0,3588
165049881,Data,165,30,-64,-94,6.0,3589
165053903,Data,165,30,-64,-94,6.0,3590
165057716,Data,165,30,-64,-94,6.0,3591
165061876,Data,165,30,-64,-94,6.0,3592
165065555,Data,165,31,-63,-94,6.0,3593
165069577,Data,165,30,-64,-94,6.0,3594
165073398,Data,165,30,-64,-94,6.0,3595
165077417,Data,165,29,-65,-94,6.0,3596
165081239,Data,165,31,-63,-94,6.0,3597
165085260,Data,165,30,-64,-94,6.0,3598
165089081,Data,165,31,-63,-94,6.0,3599
165093100,Data,165,29,-65,-94,6.0,3600
165096911,Data,165,30,-64,-94,6.0,3601
165100932,Data,165,30,-64,-94,6.0,3602
165104753,Data,165,31,-63,-94,6.0,3603
165110177,Data,165,30,-64,-94,6.0,3605
165112595,Data,165,31,-63,-94,6.0,3606
165116607,Data,165,30,-64,-94,6.0,3607
165120437,Data,165,31,-63,-94,6.0,3608
165124453,Data,165,30,-64,-94,6.0,3609
165128317,Data,165,31,-63,-94,6.0,3610
165132496,Data,165,30,-64,-94,6.0,3611
165136114,Data,165,30,-64,-94,6.0,3612
165140130,Data,165,30,-64,-94,6.0,3613
