705165151,Data,44,25,-71,-96,6.0,2340
705171252,Data,44,24,-72,-96,6.0,2341
705176094,Data,44,23,-73,-96,6.0,2342
705178367,Data,44,23,-73,-96,6.0,2343
705191327,Data,44,24,-72,-96,6.0,2344
705193537,Data,44,23,-73,-96,6.0,2345
705195809,Data,44,23,-73,-96,6.0,2346
705198100,Data,44,24,-72,-96,6.0,2347
705200410,Data,44,24,-72,-96,6.0,2348
705213644,Data,44,24,-72,-96,6.0,2349
705215818,Data,44,24,-72,-96,6.0,2350
705218028,Data,44,23,-73,-96,6.0,2351
705220237,Data,44,24,-72,-96,6.0,2352
705222502,Data,44,24,-72,-96,6.0,2353
705224774,Data,44,24,-72,-96,6.0,2354
705237566,Data,44,24,-72,-96,6.0,2356
705239748,Data,44,23,-73,-96,6.0,2357
705242003,Data,44,24,-72,-96,6.0,2358
705244223,Data,44,24,-72,-96,6.0,2359
705246399,Data,44,24,-72,-96,6.0,2360
705248598,Data,44,24,-72,-96,6.0,2361
705260338,Data,44,24,-72,-96,6.0,2362
705262584,Data,44,23,-73,-96,6.0,2363
705264759,Data,44,23,-73,-96,6.0,2364
705267050,Data,44,25,-71,-96,6.0,2365
705269332,Data,44,25,-71,-96,6.0,2366
705271515,Data,44,24,-72,-96,6.0,2367
705273807,Data,44,24,-72,-96,6.0,2368
705290857,Data,44,24,-72,-96,6.0,2369
705293112,Data,44,23,-73,-96,6.0,2370
705295340,Data,44,24,-72,-96,6.0,2371
705297532,Data,44,24,-72,-96,6.0,2372
705299733,Data,44,24,-72,-96,6.0,2373
705301907,Data,44,24,-72,-96,6.0,2374
705304099,Data,44,23,-73,-96,6.0,2375
705319623,Data,44,24,-72,-96,6.0,2376
705321816,Data,44,25,-71,-96,6.0,2377
705324061,Data,44,24,-72,-96,6.0,2378
705326253,Data,44,24,-72,-96,6.0,2379
705328536,Data,44,23,-73,-96,6.0,2380
705330736,Data,44,24,-72,-96,6.0,2381
705334030,Data,44,24,-72,-96,6.0,2383
705336276,Data,44,24,-72,-96,6.0,2384
705351198,Data,44,24,-72,-96,6.0,2385
705353391,Data,44,24,-72,-96,6.0,2386
705355638,Data,44,24,-72,-96,6.0,2387
705357885,Data,44,23,-73,-96,6.0,2388
705360068,Data,44,24,-72,-96,6.0,2389
705362268,Data,44,24,-72,-96,6.0,2390
705364488,Data,44,23,-73,-96,6.0,2391
705366698,Data,44,24,-72,-96,6.0,2392
705382156,Data,44,24,-72,-96,6.0,2393
705384384,Data,44,24,-72,-96,6.0,2394
705386657,Data,44,23,-73,-96,6.0,2395
705388840,Data,44,24,-72,-96,6.0,2396
705391067,Data,44,24,-72,-96,6.0,2397
705393313,Data,44,24,-72,-96,6.0,2398
705439115,Data,44,24,-72,-96,6.0,2400
705445450,Data,44,25,-71,-96,6.0,2401
705447695,Data,44,24,-72,-96,6.0,2402
705449950,Data,44,24,-72,-96,6.0,2403
705452188,Data,44,24,-72,-96,6.0,2404
705454416,Data,44,24,-72,-96,6.0,2405
705456661,Data,44,24,-72,-96,6.0,2406
705458835,Data,44,24,-72,-96,6.0,2407
705461062,Data,44,23,-73,-96,6.0,2408
705463361,Data,44,24,-72,-96,6.0,2409
705465544,Data,44,24,-72,-96,6.0,2410
705467797,Data,44,23,-73,-96,6.0,2411
705470107,Data,44,23,-73,-96,6.0,2412
705472289,Data,44,24,-72,-96,6.0,2413
705493978,Data,44,23,-73,-96,6.0,2414
705496215,Data,44,24,-72,-96,6.0,2415
705498452,Data,44,23,-73,-96,6.0,2416
705500744,Data,44,23,-73,-96,6.0,2417
705502989,Data,44,25,-71,-96,6.0,2418
705505164,Data,44,24,-72,-96,6.0,2419
705507364,Data,44,23,-73,-96,6.0,2420
705509539,Data,44,24,-72,-96,6.0,2421
705524306,Data,44,24,-72,-96,6.0,2422
705526579,Data,44,24,-72,-96,6.0,2423
705528870,Data,44,24,-72,-96,6.0,2424
705531053,Data,44,24,-72,-96,6.0,2425
705533299,Data,44,24,-72,-96,6.0,2426
705535563,Data,44,24,-72,-96,6.0,2427
705538832,Data,44,24,-72,-96,6.0,2429
705551807,Data,44,24,-72,-96,6.0,2430
705554089,Data,44,24,-72,-96,6.0,2431
705560213,Data,44,25,-71,-96,6.0,2432
705562460,Data,44,24,-72,-96,6.0,2433
705564715,Data,44,24,-72,-96,6.0,2434
705567005,Data,44,24,-72,-96,6.0,2435
705569180,Data,44,24,-72,-96,6.0,2436
705571425,Data,44,24,-72,-96,6.0,2437
705583468,Data,44,24,-72,-96,6.0,2438
705585777,Data,44,24,-72,-96,6.0,2439
705587987,Data,44,25,-71,-96,6.0,2440
705590233,Data,44,23,-73,-96,6.0,2441
705592533,Data,44,24,-72,-96,6.0,2442
705594715,Data,44,23,-73,-96,6.0,2443
705606134,Data,44,24,-72,-96,6.0,2444
705608343,Data,44,24,-72,-96,6.0,2445
705610536,Data,44,24,-72,-96,6.0,2446
705612728,Data,44,24,-72,-96,6.0,2447
705621343,Data,44,24,-72,-96,6.0,2448
705625665,Data,44,24,-72,-96,6.0,2449
705627902,Data,44,24,-72,-96,6.0,2450
705630158,Data,44,24,-72,-96,6.0,2451
705632440,Data,44,24,-72,-96,6.0,2452
705634730,Data,44,25,-71,-96,6.0,2453
705636930,Data,44,23,-73,-96,6.0,2454
705649217,Data,44,23,-73,-96,6.0,2456
705651481,Data,44,23,-73,-96,6.0,2457
705653728,Data,44,24,-72,-96,6.0,2458
705655948,Data,44,24,-72,-96,6.0,2459
705658212,Data,44,25,-71,-96,6.0,2460
705660413,Data,44,23,-73,-96,6.0,2461
705672361,Data,44,24,-72,-96,6.0,2462
705674561,Data,44,25,-71,-96,6.0,2463
705676788,Data,44,23,-73,-96,6.0,2464
705678981,Data,44,24,-72,-96,6.0,2465
705681182,Data,44,24,-72,-96,6.0,2466
705691292,Data,44,24,-72,-96,6.0,2467
705693485,Data,44,24,-72,-96,6.0,2468
705695677,Data,44,24,-72,-96,6.0,2469
705697932,Data,44,24,-72,-96,6.0,2470
705700242,Data,44,23,-73,-96,6.0,2471
705710407,Data,44,24,-72,-96,6.0,2472
705712706,Data,44,24,-72,-96,6.0,2473
705715015,Data,44,24,-72,-96,6.0,2474
705717270,Data,44,24,-72,-96,6.0,2475
705719517,Data,44,24,-72,-96,6.0,2476
705732820,Data,44,24,-72,-96,6.0,2477
705735039,Data,44,24,-72,-96,6.0,2478
705737304,Data,44,23,-73,-96,6.0,2479
705739541,Data,44,24,-72,-96,6.0,2480
705743634,Data,44,23,-73,-96,6.0,2482
705745916,Data,44,24,-72,-96,6.0,2483
705758298,Data,44,24,-72,-96,6.0,2484
705760518,Data,44,24,-72,-96,6.0,2485
705762736,Data,44,24,-72,-96,6.0,2486
705764964,Data,44,23,-73,-96,6.0,2487
705767140,Data,44,24,-72,-96,6.0,2488
705769422,Data,44,24,-72,-96,6.0,2489
705781766,Data,44,23,-73,-96,6.0,2490
705784039,Data,44,24,-72,-96,6.0,2491
705786339,Data,44,25,-71,-96,6.0,2492
705788559,Data,44,24,-72,-96,6.0,2493
705790778,Data,44,23,-73,-96,6.0,2494
705793050,Data,44,24,-72,-96,6.0,2495
705795241,Data,44,23,-73,-96,6.0,2496
705797442,Data,44,24,-72,-96,6.0,2497
705810404,Data,44,24,-72,-96,6.0,2498
705812596,Data,44,25,-71,-96,6.0,2499
705814888,Data,44,24,-72,-96,6.0,2500
705817115,Data,44,24,-72,-96,6.0,2501
705819298,Data,44,24,-72,-96,6.0,2502
705821491,Data,44,24,-72,-96,6.0,2503
705831706,Data,44,25,-71,-96,6.0,2504
705835382,Data,44,24,-72,-96,6.0,2505
705837691,Data,44,24,-72,-96,6.0,2506
705839983,Data,44,24,-72,-96,6.0,2507
705842291,Data,44,24,-72,-96,6.0,2508
705846144,Data,44,23,-73,-96,6.0,2510
705848345,Data,44,25,-71,-96,6.0,2511
705862918,Data,44,24,-72,-96,6.0,2512
705865227,Data,44,25,-71,-96,6.0,2513
705867519,Data,44,24,-72,-96,6.0,2514
705869757,Data,44,24,-72,-96,6.0,2515
705871994,Data,44,23,-73,-96,6.0,2516
705874205,Data,44,24,-72,-96,6.0,2517
705876389,Data,44,23,-73,-96,6.0,2518
705890768,Data,44,23,-73,-96,6.0,2519
705892969,Data,44,25,-71,-96,6.0,2520
705895233,Data,44,24,-72,-96,6.0,2521
705897478,Data,44,25,-71,-96,6.0,2522
705899724,Data,44,24,-72,-96,6.0,2523
705901979,Data,44,24,-72,-96,6.0,2524
705914619,Data,44,23,-73,-96,6.0,2525
705916838,Data,44,24,-72,-96,6.0,2526
705919056,Data,44,24,-72,-96,6.0,2527
705921338,Data,44,24,-72,-96,6.0,2528
705923531,Data,44,24,-72,-96,6.0,2529
705925713,Data,44,24,-72,-96,6.0,2530
705928013,Data,44,24,-72,-96,6.0,2531
705930285,Data,44,24,-72,-96,6.0,2532
705943014,Data,44,24,-72,-96,6.0,2533
705945285,Data,44,24,-72,-96,6.0,2534
705948618,Data,44,24,-72,-96,6.0,2536
705950918,Data,44,23,-73,-96,6.0,2537
705953164,Data,44,24,-72,-96,6.0,2538
705965983,Data,44,24,-72,-96,6.0,2539
705968220,Data,44,24,-72,-96,6.0,2540
705970520,Data,44,24,-72,-96,6.0,2541
705972785,Data,44,24,-72,-96,6.0,2542
705975057,Data,44,24,-72,-96,6.0,2543
705977295,Data,44,23,-73,-96,6.0,2544
705979560,Data,44,23,-73,-96,6.0,2545
705981780,Data,44,24,-72,-96,6.0,2546
705997033,Data,44,23,-73,-96,6.0,2547
705999342,Data,44,25,-71,-96,6.0,2548
706001570,Data,44,24,-72,-96,6.0,2549
706003843,Data,44,24,-72,-96,6.0,2550
706006026,Data,44,24,-72,-96,6.0,2551
706008226,Data,44,24,-72,-96,6.0,2552
706010400,Data,44,23,-73,-96,6.0,2553
706012592,Data,44,24,-72,-96,6.0,2554
706025390,Data,44,25,-71,-96,6.0,2555
706027672,Data,44,24,-72,-96,6.0,2556
706029872,Data,44,25,-71,-96,6.0,2557
706032119,Data,44,24,-72,-96,6.0,2558
706034391,Data,44,24,-72,-96,6.0,2559
706036619,Data,44,24,-72,-96,6.0,2560
706038811,Data,44,24,-72,-96,6.0,2561
706053856,Data,44,24,-72,-96,6.0,2563
706056138,Data,44,24,-72,-96,6.0,2564
706058321,Data,44,24,-72,-96,6.0,2565
706060611,Data,44,24,-72,-96,6.0,2566
706062849,Data,44,23,-73,-96,6.0,2567
706065049,Data,44,23,-73,-96,6.0,2568
706067286,Data,44,24,-72,-96,6.0,2569
706081800,Data,44,24,-72,-96,6.0,2570
706084082,Data,44,24,-72,-96,6.0,2571
706086283,Data,44,23,-73,-96,6.0,2572
706088555,Data,44,24,-72,-96,6.0,2573
706090794,Data,44,24,-72,-96,6.0,2574
706093076,Data,44,23,-73,-96,6.0,2575
706104567,Data,44,23,-73,-96,6.0,2576
706106859,Data,44,24,-72,-96,6.0,2577
706109078,Data,44,24,-72,-96,6.0,2578
706111260,Data,44,25,-71,-96,6.0,2579
706113488,Data,44,24,-72,-96,6.0,2580
706115664,Data,44,23,-73,-96,6.0,2581
706126442,Data,44,24,-72,-96,6.0,2582
706128652,Data,44,23,-73,-96,6.0,2583
706130852,Data,44,24,-72,-96,6.0,2584
706133027,Data,44,23,-73,-96,6.0,2585
706135237,Data,44,25,-71,-96,6.0,2586
706148369,Data,44,23,-73,-96,6.0,2587
706153238,Data,44,24,-72,-96,6.0,2589
706155529,Data,44,25,-71,-96,6.0,2590
706157721,Data,44,23,-73,-96,6.0,2591
706159914,Data,44,23,-73,-96,6.0,2592
706162169,Data,44,24,-72,-96,6.0,2593
706164478,Data,44,24,-72,-96,6.0,2594
706166715,Data,44,24,-72,-96,6.0,2595
706178962,Data,44,24,-72,-96,6.0,2596
706181217,Data,44,24,-72,-96,6.0,2597
706183517,Data,44,24,-72,-96,6.0,2598
706185782,Data,44,23,-73,-96,6.0,2599
706188002,Data,44,23,-73,-96,6.0,2600
706190536,Data,44,24,-72,-96,6.0,2601
706192782,Data,44,24,-72,-96,6.0,2602
706203699,Data,44,23,-73,-96,6.0,2603
706205898,Data,44,23,-73,-96,6.0,2604
706208073,Data,44,24,-72,-96,6.0,2605
706210273,Data,44,24,-72,-96,6.0,2606
706219655,Data,44,24,-72,-96,6.0,2607
706223650,Data,44,24,-72,-96,6.0,2608
706225851,Data,44,24,-72,-96,6.0,2609
706228106,Data,44,23,-73,-96,6.0,2610
706230282,Data,44,24,-72,-96,6.0,2611
706232474,Data,44,23,-73,-96,6.0,2612
706234684,Data,44,24,-72,-96,6.0,2613
706247487,Data,44,24,-72,-96,6.0,2614
706249752,Data,44,24,-72,-96,6.0,2615
706251980,Data,44,24,-72,-96,6.0,2616
706255639,Data,44,24,-72,-96,6.0,2618
706257877,Data,44,24,-72,-96,6.0,2619
706266512,Data,44,24,-72,-96,6.0,2620
706268758,Data,44,23,-73,-96,6.0,2621
706274443,Data,44,24,-72,-96,6.0,2622
706276617,Data,44,24,-72,-96,6.0,2623
706278845,Data,44,24,-72,-96,6.0,2624
706285219,Data,44,24,-72,-96,6.0,2625
706289737,Data,44,23,-73,-96,6.0,2626
706294091,Data,44,24,-72,-96,6.0,2628
706301000,Data,44,25,-71,-96,6.0,2629
706303219,Data,44,23,-73,-96,6.0,2630
706305529,Data,44,24,-72,-96,6.0,2631
706307838,Data,44,23,-73,-96,6.0,2632
706317536,Data,44,24,-72,-96,6.0,2633
706319746,Data,44,24,-72,-96,6.0,2634
706321947,Data,44,24,-72,-96,6.0,2635
706324211,Data,44,24,-72,-96,6.0,2636
706333429,Data,44,24,-72,-96,6.0,2637
706335622,Data,44,24,-72,-96,6.0,2638
706337795,Data,44,24,-72,-96,6.0,2639
706339971,Data,44,24,-72,-96,6.0,2640
706349156,Data,44,24,-72,-96,6.0,2641
706351448,Data,44,24,-72,-96,6.0,2642
706353641,Data,44,24,-72,-96,6.0,2643
706358054,Data,44,24,-72,-96,6.0,2645
706360309,Data,44,25,-71,-96,6.0,2646
706368276,Data,44,24,-72,-96,6.0,2647
706370548,Data,44,23,-73,-96,6.0,2648
706372723,Data,44,24,-72,-96,6.0,2649
706374942,Data,44,23,-73,-96,6.0,2650
706384249,Data,44,25,-71,-96,6.0,2651
706386486,Data,44,23,-73,-96,6.0,2652
706388668,Data,44,24,-72,-96,6.0,2653
706390861,Data,44,24,-72,-96,6.0,2654
706401247,Data,44,23,-73,-96,6.0,2655
706403475,Data,44,23,-73,-96,6.0,2656
706405775,Data,44,24,-72,-96,6.0,2657
706408067,Data,44,24,-72,-96,6.0,2658
706410285,Data,44,24,-72,-96,6.0,2659
706420012,Data,44,24,-72,-96,6.0,2660
706422195,Data,44,23,-73,-96,6.0,2661
706424395,Data,44,24,-72,-96,6.0,2662
706426606,Data,44,24,-72,-96,6.0,2663
706438497,Data,44,24,-72,-96,6.0,2664
706440797,Data,44,25,-71,-96,6.0,2665
706443069,Data,44,24,-72,-96,6.0,2666
706445306,Data,44,24,-72,-96,6.0,2667
706447498,Data,44,24,-72,-96,6.0,2668
706449691,Data,44,24,-72,-96,6.0,2669
706462273,Data,44,23,-73,-96,6.0,2671
706464527,Data,44,24,-72,-96,6.0,2672
706466827,Data,44,24,-72,-96,6.0,2673
706469109,Data,44,23,-73,-96,6.0,2674
706471319,Data,44,24,-72,-96,6.0,2675
706480404,Data,44,25,-71,-96,6.0,2676
706482649,Data,44,23,-73,-96,6.0,2677
706488130,Data,44,24,-72,-96,6.0,2678
706490349,Data,44,23,-73,-96,6.0,2679
706492569,Data,44,24,-72,-96,6.0,2680
706494851,Data,44,24,-72,-96,6.0,2681
706504991,Data,44,24,-72,-96,6.0,2682
706507174,Data,44,24,-72,-96,6.0,2683
706509347,Data,44,24,-72,-96,6.0,2684
706511567,Data,44,23,-73,-96,6.0,2685
706520654,Data,44,23,-73,-96,6.0,2686
706524981,Data,44,24,-72,-96,6.0,2687
706527289,Data,44,23,-73,-96,6.0,2688
706529499,Data,44,24,-72,-96,6.0,2689
706531784,Data,44,23,-73,-96,6.0,2690
706534004,Data,44,24,-72,-96,6.0,2691
706542928,Data,44,25,-71,-96,6.0,2692
706545175,Data,44,23,-73,-96,6.0,2693
706547402,Data,44,24,-72,-96,6.0,2694
706549639,Data,44,23,-73,-96,6.0,2695
706551814,Data,44,24,-72,-96,6.0,2696
706565763,Data,44,24,-72,-96,6.0,2698
706568072,Data,44,24,-72,-96,6.0,2699
706570272,Data,44,24,-72,-96,6.0,2700
706572582,Data,44,24,-72,-96,6.0,2701
706574792,Data,44,24,-72,-96,6.0,2702
706577092,Data,44,24,-72,-96,6.0,2703
706587420,Data,44,24,-72,-96,6.0,2704
706589649,Data,44,23,-73,-96,6.0,2705
706591940,Data,44,24,-72,-96,6.0,2706
706594115,Data,44,23,-73,-96,6.0,2707
706596370,Data,44,23,-73,-96,6.0,2708
706608460,Data,44,23,-73,-96,6.0,2709
706610768,Data,44,23,-73,-96,6.0,2710
706613058,Data,44,24,-72,-96,6.0,2711
706615258,Data,44,24,-72,-96,6.0,2712
706617523,Data,44,23,-73,-96,6.0,2713
706627640,Data,44,24,-72,-96,6.0,2714
706629850,Data,44,23,-73,-96,6.0,2715
706632150,Data,44,24,-72,-96,6.0,2716
706634360,Data,44,23,-73,-96,6.0,2717
706636570,Data,44,23,-73,-96,6.0,2718
706646434,Data,44,24,-72,-96,6.0,2719
706648716,Data,44,25,-71,-96,6.0,2720
706651008,Data,44,25,-71,-96,6.0,2721
706653182,Data,44,24,-72,-96,6.0,2722
706655472,Data,44,24,-72,-96,6.0,2723
706657692,Data,44,24,-72,-96,6.0,2724
706674330,Data,44,24,-72,-96,6.0,2726
706676513,Data,44,24,-72,-96,6.0,2727
706678804,Data,44,24,-72,-96,6.0,2728
706681023,Data,44,24,-72,-96,6.0,2729
706683251,Data,44,23,-73,-96,6.0,2730
706685488,Data,44,24,-72,-96,6.0,2731
706697234,Data,44,24,-72,-96,6.0,2732
706699409,Data,44,24,-72,-96,6.0,2733
706703825,Data,44,24,-72,-96,6.0,2735
706706001,Data,44,23,-73,-96,6.0,2736
706708256,Data,44,23,-73,-96,6.0,2737
706719386,Data,44,24,-72,-96,6.0,2738
706721668,Data,44,24,-72,-96,6.0,2739
706728531,Data,44,25,-71,-96,6.0,2740
706730713,Data,44,23,-73,-96,6.0,2741
706732913,Data,44,24,-72,-96,6.0,2742
706735159,Data,44,24,-72,-96,6.0,2743
706737414,Data,44,23,-73,-96,6.0,2744
706747108,Data,44,24,-72,-96,6.0,2745
706749308,Data,44,23,-73,-96,6.0,2746
706751536,Data,44,24,-72,-96,6.0,2747
706753727,Data,44,24,-72,-96,6.0,2748
706756027,Data,44,23,-73,-96,6.0,2749
706767781,Data,44,24,-72,-96,6.0,2751
706770018,Data,44,25,-71,-96,6.0,2752
706772273,Data,44,24,-72,-96,6.0,2753
706774511,Data,44,24,-72,-96,6.0,2754
706781939,Data,44,24,-72,-96,6.0,2755
706785751,Data,44,24,-72,-96,6.0,2756
706787941,Data,44,24,-72,-96,6.0,2757
706790134,Data,44,24,-72,-96,6.0,2758
706792426,Data,44,24,-72,-96,6.0,2759
706794654,Data,44,24,-72,-96,6.0,2760
706809482,Data,44,23,-73,-96,6.0,2761
706811665,Data,44,23,-73,-96,6.0,2762
706813892,Data,44,24,-72,-96,6.0,2763
706816175,Data,44,24,-72,-96,6.0,2764
706818402,Data,44,24,-72,-96,6.0,2765
706820693,Data,44,24,-72,-96,6.0,2766
706832503,Data,44,24,-72,-96,6.0,2767
706834776,Data,44,23,-73,-96,6.0,2768
706837013,Data,44,24,-72,-96,6.0,2769
706839313,Data,44,24,-72,-96,6.0,2770
706841496,Data,44,24,-72,-96,6.0,2771
