427117811,Data,149,12,-81,-93,6.0,3555
428344504,Data,149,12,-81,-93,6.0,3759
431527504,Data,149,14,-79,-93,6.0,194
436961505,Data,149,12,-81,-93,6.0,1098
440429932,Data,149,13,-80,-93,6.0,1670
440527909,Data,149,13,-80,-93,6.0,1685
440950685,Data,149,14,-79,-93,6.0,1759
447081507,Data,149,13,-80,-93,6.0,2773
617260075,Data,149,11,-81,-92,6.0,2598
811158947,Data,149,21,-72,-93,6.0,2329
811164504,Data,149,22,-71,-93,6.0,2330
811168307,Data,149,21,-72,-93,6.0,2331
811238586,Data,149,21,-72,-93,6.0,2332
811240858,Data,149,21,-72,-93,6.0,2333
811243122,Data,149,22,-71,-93,6.0,2334
811245414,Data,149,21,-72,-93,6.0,2335
811247740,Data,149,21,-72,-93,6.0,2336
811252767,Data,149,22,-71,-93,6.0,2338
811254959,Data,149,22,-71,-93,6.0,2339
811257240,Data,149,21,-72,-93,6.0,2340
811259493,Data,149,22,-71,-93,6.0,2341
811263861,Data,149,22,-71,-93,6.0,2343
811266098,Data,149,21,-72,-93,6.0,2344
811268326,Data,149,21,-72,-93,6.0,2345
811272722,Data,149,22,-71,-93,6.0,2347
811274895,Data,149,21,-72,-93,6.0,2348
811277148,Data,149,21,-72,-93,6.0,2349
811279421,Data,149,21,-72,-93,6.0,2350
811281800,Data,149,21,-72,-93,6.0,2351
811286270,Data,149,22,-71,-93,6.0,2353
811288453,Data,149,21,-72,-93,6.0,2354
811313443,Data,149,21,-72,-93,6.0,2355
811315670,Data,149,21,-72,-93,6.0,2356
811317935,Data,149,22,-71,-93,6.0,2357
811320217,Data,149,21,-72,-93,6.0,2358
811322408,Data,149,22,-71,-93,6.0,2359
811324708,Data,149,21,-72,-93,6.0,2360
811326918,Data,149,21,-72,-93,6.0,2361
811329128,Data,149,21,-72,-93,6.0,2362
811331420,Data,149,21,-72,-93,6.0,2363
811333639,Data,149,21,-72,-93,6.0,2364
811335894,Data,149,21,-72,-93,6.0,2365
811338076,Data,149,21,-72,-93,6.0,2366
811340358,Data,149,22,-71,-93,6.0,2367
811360687,Data,149,21,-72,-93,6.0,2369
811362951,Data,149,22,-71,-93,6.0,2370
811365215,Data,149,21,-72,-93,6.0,2371
811367487,Data,149,22,-71,-93,6.0,2372
811369742,Data,149,22,-71,-93,6.0,2373
811371925,Data,149,21,-72,-93,6.0,2374
811374117,Data,149,21,-72,-93,6.0,2375
811394790,Data,149,21,-72,-93,6.0,2377
811398837,Data,149,22,-71,-93,6.0,2378
811401101,Data,149,22,-71,-93,6.0,2379
811403401,Data,149,21,-72,-93,6.0,2380
811405690,Data,149,21,-72,-93,6.0,2381
811407937,Data,149,21,-72,-93,6.0,2382
811410228,Data,149,21,-72,-93,6.0,2383
811412528,Data,149,21,-72,-93,6.0,2384
811414820,Data,149,21,-72,-93,6.0,2385
811417047,Data,149,21,-72,-93,6.0,2386
811430803,Data,149,21,-72,-93,6.0,2388
811435199,Data,149,22,-71,-93,6.0,2390
811437426,Data,149,21,-72,-93,6.0,2391
811439654,Data,149,21,-72,-93,6.0,2392
811441962,Data,149,21,-72,-93,6.0,2393
811446330,Data,149,21,-72,-93,6.0,2395
811458692,Data,149,21,-72,-93,6.0,2397
811460947,Data,149,21,-72,-93,6.0,2398
811463184,Data,149,21,-72,-93,6.0,2399
811465457,Data,149,22,-71,-93,6.0,2400
811467722,Data,149,21,-72,-93,6.0,2401
811469904,Data,149,21,-72,-93,6.0,2402
811472124,Data,149,22,-71,-93,6.0,2403
811485062,Data,149,22,-71,-93,6.0,2404
811489417,Data,149,21,-72,-93,6.0,2405
811493912,Data,149,21,-72,-93,6.0,2407
811496149,Data,149,21,-72,-93,6.0,2408
811500618,Data,149,21,-72,-93,6.0,2410
811502827,Data,149,21,-72,-93,6.0,2411
811513710,Data,149,21,-72,-93,6.0,2412
811518123,Data,149,22,-71,-93,6.0,2414
811520388,Data,149,21,-72,-93,6.0,2415
811529761,Data,149,21,-72,-93,6.0,2417
811532007,Data,149,21,-72,-93,6.0,2418
811534316,Data,149,21,-72,-93,6.0,2419
811541835,Data,149,21,-72,-93,6.0,2420
811544080,Data,149,22,-71,-93,6.0,2421
811546255,Data,149,21,-72,-93,6.0,2422
811552878,Data,149,21,-72,-93,6.0,2423
811555116,Data,149,21,-72,-93,6.0,2424
