368234289,Data,161,25,-68,-93,6.0,1682
368240161,Data,161,24,-69,-93,6.0,1683
368243876,Data,161,25,-68,-93,6.0,1684
368247907,Data,161,24,-69,-93,6.0,1685
368252563,Data,161,24,-69,-93,6.0,1686
368256773,Data,161,24,-69,-93,6.0,1687
368263127,Data,161,25,-68,-93,6.0,1688
368265381,Data,161,25,-68,-93,6.0,1689
368274720,Data,161,24,-69,-93,6.0,1690
368276903,Data,161,25,-68,-93,6.0,1691
368279169,Data,161,25,-68,-93,6.0,1692
368288063,Data,161,25,-68,-93,6.0,1693
368290256,Data,161,25,-68,-93,6.0,1694
368292466,Data,161,25,-68,-93,6.0,1695
368294712,Data,161,25,-68,-93,6.0,1696
368305127,Data,161,24,-69,-93,6.0,1697
368307372,Data,161,25,-68,-93,6.0,1698
368309627,Data,161,25,-68,-93,6.0,1699
368311855,Data,161,25,-68,-93,6.0,1700
368314075,Data,161,26,-67,-93,6.0,1701
368325596,Data,161,25,-68,-93,6.0,1702
368327896,Data,161,25,-68,-93,6.0,1703
368330071,Data,161,24,-69,-93,6.0,1704
368332247,Data,161,25,-68,-93,6.0,1705
368335901,Data,161,24,-69,-93,6.0,1707
368338102,Data,161,25,-68,-93,6.0,1708
368351048,Data,161,25,-68,-93,6.0,1709
368354801,Data,161,24,-69,-93,6.0,1710
368357001,Data,161,25,-68,-93,6.0,1711
368359229,Data,161,25,-68,-93,6.0,1712
368361520,Data,161,25,-68,-93,6.0,1713
368363829,Data,161,24,-69,-93,6.0,1714
368376811,Data,161,25,-68,-93,6.0,1715
368378984,Data,161,24,-69,-93,6.0,1716
368381167,Data,161,25,-68,-93,6.0,1717
368389617,Data,161,24,-69,-93,6.0,1718
368393790,Data,161,24,-69,-93,6.0,1719
368396035,Data,161,25,-68,-93,6.0,1720
368398290,Data,161,25,-68,-93,6.0,1721
368400500,Data,161,25,-68,-93,6.0,1722
368408655,Data,161,25,-68,-93,6.0,1723
368410839,Data,161,25,-68,-93,6.0,1724
368413012,Data,161,25,-68,-93,6.0,1725
368421803,Data,161,24,-69,-93,6.0,1726
368424022,Data,161,25,-68,-93,6.0,1727
