195465853,Data,165,29,-65,-94,6.0,3202
195471538,Data,165,29,-65,-94,6.0,3203
195474527,Data,165,30,-64,-94,6.0,3204
195478835,Data,165,29,-65,-94,6.0,3205
195482542,Data,165,29,-65,-94,6.0,3206
195486558,Data,165,29,-65,-94,6.0,3207
195492842,Data,165,29,-65,-94,6.0,3208
195495025,Data,165,29,-65,-94,6.0,3209
195497452,Data,165,30,-64,-94,6.0,3210
195503180,Data,165,29,-65,-94,6.0,3211
195506289,Data,165,29,-65,-94,6.0,3212
195510270,Data,165,29,-65,-94,6.0,3213
195514126,Data,165,30,-64,-94,6.0,3214
195518021,Data,165,29,-65,-94,6.0,3215
195522340,Data,165,30,-64,-94,6.0,3217
195525825,Data,165,29,-65,-94,6.0,3218
195529442,Data,165,30,-64,-94,6.0,3219
195533660,Data,165,29,-65,-94,6.0,3220
195537281,Data,165,29,-65,-94,6.0,3221
195541500,Data,165,29,-65,-94,6.0,3222
195545119,Data,165,30,-64,-94,6.0,3223
195549340,Data,165,29,-65,-94,6.0,3224
195552955,Data,165,29,-65,-94,6.0,3225
195557179,Data,165,29,-65,-94,6.0,3226
195560805,Data,165,29,-65,-94,6.0,3227
195565019,Data,165,29,-65,-94,6.0,3228
195568639,Data,165,30,-64,-94,6.0,3229
195572860,Data,165,29,-65,-94,6.0,3230
195576478,Data,165,29,-65,-94,6.0,3231
195580769,Data,165,29,-65,-94,6.0,3232
195584317,Data,165,30,-64,-94,6.0,3233
195588547,Data,165,29,-65,-94,6.0,3234
195592163,Data,165,30,-64,-94,6.0,3235
195596381,Data,165,29,-65,-94,6.0,3236
195600138,Data,165,30,-64,-94,6.0,3237
195604222,Data,165,29,-65,-94,6.0,3238
195607859,Data,165,29,-65,-94,6.0,3239
195612086,Data,165,29,-65,-94,6.0,3240
195615682,Data,165,29,-65,-94,6.0,3241
195619926,Data,165,28,-66,-94,6.0,3242
195623965,Data,165,29,-65,-94,6.0,3244
195627004,Data,165,30,-64,-94,6.0,3245
195631521,Data,165,29,-65,-94,6.0,3246
195635609,Data,165,29,-65,-94,6.0,3247
195639211,Data,165,30,-64,-94,6.0,3248
195643453,Data,165,29,-65,-94,6.0,3249
195647110,Data,165,29,-65,-94,6.0,3250
195651433,Data,165,30,-64,-94,6.0,3251
195655467,Data,165,29,-65,-94,6.0,3252
195659159,Data,165,30,-64,-94,6.0,3253
195662931,Data,165,29,-65,-94,6.0,3254
195667072,Data,165,30,-64,-94,6.0,3255
195670910,Data,165,29,-65,-94,6.0,3256
195674840,Data,165,29,-65,-94,6.0,3257
195678608,Data,165,29,-65,-94,6.0,3258
195682680,Data,165,30,-64,-94,6.0,3259
195686445,Data,165,29,-65,-94,6.0,3260
195690673,Data,165,29,-65,-94,6.0,3261
195694287,Data,165,30,-64,-94,6.0,3262
195698364,Data,165,29,-65,-94,6.0,3263
195702129,Data,165,30,-64,-94,6.0,3264
195706198,Data,165,30,-64,-94,6.0,3265
195710148,Data,165,29,-65,-94,6.0,3266
195714038,Data,165,29,-65,-94,6.0,3267
195717808,Data,165,29,-65,-94,6.0,3268
195721884,Data,165,30,-64,-94,6.0,3269
195726363,Data,165,29,-65,-94,6.0,3271
195731061,Data,165,29,-65,-94,6.0,3272
195733450,Data,165,29,-65,-94,6.0,3273
195737604,Data,165,29,-65,-94,6.0,3274
195741289,Data,165,29,-65,-94,6.0,3275
195745437,Data,165,30,-64,-94,6.0,3276
195749130,Data,165,29,-65,-94,6.0,3277
195753285,Data,165,29,-65,-94,6.0,3278
195757033,Data,165,29,-65,-94,6.0,3279
195761269,Data,165,30,-64,-94,6.0,3280
195764810,Data,165,29,-65,-94,6.0,3281
195769196,Data,165,30,-64,-94,6.0,3282
195773087,Data,165,29,-65,-94,6.0,3283
195777126,Data,165,30,-64,-94,6.0,3284
195781070,Data,165,29,-65,-94,6.0,3285
195784900,Data,165,30,-64,-94,6.0,3286
195788771,Data,165,29,-65,-94,6.0,3287
195792745,Data,165,30,-64,-94,6.0,3288
195796605,Data,165,29,-65,-94,6.0,3289
195800728,Data,165,30,-64,-94,6.0,3290
195804448,Data,165,29,-65,-94,6.0,3291
195808424,Data,165,29,-65,-94,6.0,3292
195812288,Data,165,29,-65,-94,6.0,3293
195816260,Data,165,29,-65,-94,6.0,3294
195820268,Data,165,29,-65,-94,6.0,3295
195824100,Data,165,29,-65,-94,6.0,3296
195828762,Data,165,29,-65,-94,6.0,3298
195831031,Data,165,29,-65,-94,6.0,3299
195835807,Data,165,29,-65,-94,6.0,3300
195839782,Data,165,29,-65,-94,6.0,3301
195843646,Data,165,29,-65,-94,6.0,3302
195847626,Data,165,30,-64,-94,6.0,3303
195851490,Data,165,29,-65,-94,6.0,3304
195855460,Data,165,29,-65,-94,6.0,3305
195859324,Data,165,29,-65,-94,6.0,3306
195863300,Data,165,30,-64,-94,6.0,3307
195867231,Data,165,28,-66,-94,6.0,3308
195871295,Data,165,30,-64,-94,6.0,3309
195875003,Data,165,29,-65,-94,6.0,3310
195878984,Data,165,30,-64,-94,6.0,3311
195882845,Data,165,29,-65,-94,6.0,3312
195886874,Data,165,29,-65,-94,6.0,3313
195890834,Data,165,29,-65,-94,6.0,3314
195894658,Data,165,30,-64,-94,6.0,3315
195898527,Data,165,29,-65,-94,6.0,3316
195902506,Data,165,29,-65,-94,6.0,3317
195906364,Data,165,29,-65,-94,6.0,3318
195910489,Data,165,30,-64,-94,6.0,3319
195914204,Data,165,29,-65,-94,6.0,3320
195918182,Data,165,29,-65,-94,6.0,3321
195922046,Data,165,29,-65,-94,6.0,3322
195926017,Data,165,30,-64,-94,6.0,3323
195931160,Data,165,29,-65,-94,6.0,3325
195933442,Data,165,30,-64,-94,6.0,3326
195936913,Data,165,29,-65,-94,6.0,3327
195941849,Data,165,30,-64,-94,6.0,3328
195945562,Data,165,29,-65,-94,6.0,3329
