735438894,Data,60,36,-60,-96,6.0,3981
735445104,Data,60,36,-60,-96,6.0,3982
735447857,Data,60,36,-60,-96,6.0,3983
735451777,Data,60,37,-59,-96,6.0,3984
735460219,Data,60,36,-60,-96,6.0,3985
735462421,Data,60,37,-59,-96,6.0,3986
735464648,Data,60,36,-60,-96,6.0,3987
735468115,Data,60,36,-60,-96,6.0,3988
735472328,Data,60,35,-61,-96,6.0,3989
735476824,Data,60,36,-60,-96,6.0,3991
735480246,Data,60,36,-60,-96,6.0,3992
735483258,Data,60,35,-61,-96,6.0,3993
735488088,Data,60,36,-60,-96,6.0,3994
735491123,Data,60,36,-60,-96,6.0,3995
735494951,Data,60,36,-60,-96,6.0,3996
735498970,Data,60,36,-60,-96,6.0,3997
735502791,Data,60,37,-59,-96,6.0,3998
735506861,Data,60,36,-60,-96,6.0,3999
735510628,Data,60,36,-60,-96,6.0,4000
735514639,Data,60,36,-60,-96,6.0,4001
735518305,Data,60,36,-60,-96,6.0,4002
735522951,Data,60,36,-60,-96,6.0,4003
735527044,Data,60,36,-60,-96,6.0,4004
735530491,Data,60,36,-60,-96,6.0,4005
735534214,Data,60,37,-59,-96,6.0,4006
735538390,Data,60,36,-60,-96,6.0,4007
735542057,Data,60,36,-60,-96,6.0,4008
735546313,Data,60,36,-60,-96,6.0,4009
735549810,Data,60,36,-60,-96,6.0,4010
735554073,Data,60,36,-60,-96,6.0,4011
735557653,Data,60,37,-59,-96,6.0,4012
735561905,Data,60,36,-60,-96,6.0,4013
735565492,Data,60,36,-60,-96,6.0,4014
735569750,Data,60,36,-60,-96,6.0,4015
735573370,Data,60,36,-60,-96,6.0,4016
735579170,Data,60,36,-60,-96,6.0,4018
735581362,Data,60,36,-60,-96,6.0,4019
735584682,Data,60,36,-60,-96,6.0,4020
735589307,Data,60,36,-60,-96,6.0,4021
735593198,Data,60,36,-60,-96,6.0,4022
735597272,Data,60,36,-60,-96,6.0,4023
735601040,Data,60,36,-60,-96,6.0,4024
735604986,Data,60,36,-60,-96,6.0,4025
735608881,Data,60,36,-60,-96,6.0,4026
735612817,Data,60,37,-59,-96,6.0,4027
735616858,Data,60,36,-60,-96,6.0,4028
735620603,Data,60,36,-60,-96,6.0,4029
735624613,Data,60,36,-60,-96,6.0,4030
735627743,Data,60,36,-60,-96,6.0,4031
735632207,Data,60,36,-60,-96,6.0,4032
735636410,Data,60,36,-60,-96,6.0,4033
735639895,Data,60,36,-60,-96,6.0,4034
735644974,Data,60,36,-60,-96,6.0,4035
735648792,Data,60,37,-59,-96,6.0,4036
735651765,Data,60,36,-60,-96,6.0,4037
735655808,Data,60,37,-59,-96,6.0,4038
735659603,Data,60,36,-60,-96,6.0,4039
735663762,Data,60,36,-60,-96,6.0,4040
735667443,Data,60,36,-60,-96,6.0,4041
735671479,Data,60,36,-60,-96,6.0,4042
735675282,Data,60,36,-60,-96,6.0,4043
735681634,Data,60,36,-60,-96,6.0,4045
735683871,Data,60,36,-60,-96,6.0,4046
735686432,Data,60,35,-61,-96,6.0,4047
735691040,Data,60,36,-60,-96,6.0,4048
735695241,Data,60,35,-61,-96,6.0,4049
735698841,Data,60,37,-59,-96,6.0,4050
735703068,Data,60,36,-60,-96,6.0,4051
735706811,Data,60,36,-60,-96,6.0,4052
735710913,Data,60,36,-60,-96,6.0,4053
735714516,Data,60,36,-60,-96,6.0,4054
735718755,Data,60,36,-60,-96,6.0,4055
735723470,Data,60,36,-60,-96,6.0,4056
735726397,Data,60,36,-60,-96,6.0,4057
735730558,Data,60,35,-61,-96,6.0,4058
735734834,Data,60,36,-60,-96,6.0,4059
735738298,Data,60,37,-59,-96,6.0,4060
735742222,Data,60,36,-60,-96,6.0,4061
735746142,Data,60,37,-59,-96,6.0,4062
735750234,Data,60,36,-60,-96,6.0,4063
735754546,Data,60,36,-60,-96,6.0,4064
735757906,Data,60,36,-60,-96,6.0,4065
735761812,Data,60,36,-60,-96,6.0,4066
735765740,Data,60,36,-60,-96,6.0,4067
735769653,Data,60,36,-60,-96,6.0,4068
735773639,Data,60,36,-60,-96,6.0,4069
735777633,Data,60,36,-60,-96,6.0,4070
735783980,Data,60,36,-60,-96,6.0,4072
735786279,Data,60,36,-60,-96,6.0,4073
735788588,Data,60,36,-60,-96,6.0,4074
735792166,Data,60,36,-60,-96,6.0,4075
735797095,Data,60,36,-60,-96,6.0,4076
735800657,Data,60,36,-60,-96,6.0,4077
735804934,Data,60,36,-60,-96,6.0,4078
735808500,Data,60,35,-61,-96,6.0,4079
735812769,Data,60,36,-60,-96,6.0,4080
735816475,Data,60,35,-61,-96,6.0,4081
735820608,Data,60,36,-60,-96,6.0,4082
735824806,Data,60,36,-60,-96,6.0,4083
735828472,Data,60,36,-60,-96,6.0,4084
735832112,Data,60,36,-60,-96,6.0,4085
735837034,Data,60,37,-59,-96,6.0,4086
735840816,Data,60,36,-60,-96,6.0,4087
735844154,Data,60,36,-60,-96,6.0,4088
735847698,Data,60,36,-60,-96,6.0,4089
735852108,Data,60,36,-60,-96,6.0,4090
735855658,Data,60,37,-59,-96,6.0,4091
735859849,Data,60,36,-60,-96,6.0,4092
735863552,Data,60,36,-60,-96,6.0,4093
735867827,Data,60,36,-60,-96,6.0,4094
735871329,Data,60,36,-60,-96,6.0,4095
735875526,Data,60,36,-60,-96,6.0,0
735879173,Data,60,36,-60,-96,6.0,1
735886367,Data,60,36,-60,-96,6.0,3
735888639,Data,60,35,-61,-96,6.0,4
735890813,Data,60,36,-60,-96,6.0,5
735894631,Data,60,36,-60,-96,6.0,6
735899067,Data,60,36,-60,-96,6.0,7
735902691,Data,60,36,-60,-96,6.0,8
735907041,Data,60,36,-60,-96,6.0,9
735910536,Data,60,36,-60,-96,6.0,10
735914749,Data,60,36,-60,-96,6.0,11
735918378,Data,60,35,-61,-96,6.0,12
735922583,Data,60,36,-60,-96,6.0,13
735926910,Data,60,36,-60,-96,6.0,14
735931246,Data,60,36,-60,-96,6.0,15
735934049,Data,60,36,-60,-96,6.0,16
735938260,Data,60,36,-60,-96,6.0,17
735942729,Data,60,36,-60,-96,6.0,18
735945689,Data,60,37,-59,-96,6.0,19
735949969,Data,60,36,-60,-96,6.0,20
735953928,Data,60,36,-60,-96,6.0,21
735957809,Data,60,36,-60,-96,6.0,22
735961240,Data,60,36,-60,-96,6.0,23
735965637,Data,60,36,-60,-96,6.0,24
735969085,Data,60,36,-60,-96,6.0,25
735973546,Data,60,36,-60,-96,6.0,26
735977069,Data,60,36,-60,-96,6.0,27
735981317,Data,60,36,-60,-96,6.0,28
735984865,Data,60,36,-60,-96,6.0,29
735990009,Data,60,36,-60,-96,6.0,31
735992825,Data,60,36,-60,-96,6.0,32
735997185,Data,60,36,-60,-96,6.0,33
736000666,Data,60,36,-60,-96,6.0,34
736004875,Data,60,36,-60,-96,6.0,35
736008509,Data,60,36,-60,-96,6.0,36
736012707,Data,60,37,-59,-96,6.0,37
736016484,Data,60,35,-61,-96,6.0,38
736020554,Data,60,36,-60,-96,6.0,39
736024193,Data,60,36,-60,-96,6.0,40
736028396,Data,60,37,-59,-96,6.0,41
736035807,Data,60,36,-60,-96,6.0,42
736038779,Data,60,37,-59,-96,6.0,43
736041060,Data,60,36,-60,-96,6.0,44
736043233,Data,60,36,-60,-96,6.0,45
736046750,Data,60,36,-60,-96,6.0,46
736051308,Data,60,36,-60,-96,6.0,47
736056639,Data,60,36,-60,-96,6.0,48
736059456,Data,60,36,-60,-96,6.0,49
736063744,Data,60,36,-60,-96,6.0,50
736067441,Data,60,36,-60,-96,6.0,51
736071517,Data,60,37,-59,-96,6.0,52
736075141,Data,60,35,-61,-96,6.0,53
736079358,Data,60,36,-60,-96,6.0,54
736082975,Data,60,35,-61,-96,6.0,55
736087262,Data,60,36,-60,-96,6.0,56
736091170,Data,60,37,-59,-96,6.0,58
736094868,Data,60,36,-60,-96,6.0,59
736099865,Data,60,36,-60,-96,6.0,60
736102799,Data,60,36,-60,-96,6.0,61
736106846,Data,60,36,-60,-96,6.0,62
736110634,Data,60,36,-60,-96,6.0,63
736114548,Data,60,36,-60,-96,6.0,64
736118478,Data,60,36,-60,-96,6.0,65
736122384,Data,60,36,-60,-96,6.0,66
736126318,Data,60,36,-60,-96,6.0,67
736130230,Data,60,35,-61,-96,6.0,68
736154311,Data,60,36,-60,-96,6.0,69
736156558,Data,60,36,-60,-96,6.0,70
736158805,Data,60,37,-59,-96,6.0,71
736160979,Data,60,36,-60,-96,6.0,72
736163288,Data,60,36,-60,-96,6.0,73
736165534,Data,60,37,-59,-96,6.0,74
736167726,Data,60,36,-60,-96,6.0,75
736169936,Data,60,37,-59,-96,6.0,76
736172181,Data,60,36,-60,-96,6.0,77
736251931,Data,60,36,-60,-96,6.0,79
736254158,Data,60,36,-60,-96,6.0,80
736256467,Data,60,36,-60,-96,6.0,81
736258704,Data,60,36,-60,-96,6.0,82
736260878,Data,60,37,-59,-96,6.0,83
736263106,Data,60,36,-60,-96,6.0,84
736265360,Data,60,36,-60,-96,6.0,85
736267670,Data,60,36,-60,-96,6.0,86
736269880,Data,60,37,-59,-96,6.0,87
736272054,Data,60,37,-59,-96,6.0,88
736274319,Data,60,36,-60,-96,6.0,89
736276574,Data,60,37,-59,-96,6.0,90
736278856,Data,60,37,-59,-96,6.0,91
736281048,Data,60,36,-60,-96,6.0,92
736283311,Data,60,36,-60,-96,6.0,93
736285603,Data,60,37,-59,-96,6.0,94
736287830,Data,60,36,-60,-96,6.0,95
736290040,Data,60,36,-60,-96,6.0,96
736292223,Data,60,37,-59,-96,6.0,97
736296108,Data,60,36,-60,-96,6.0,99
736298317,Data,60,36,-60,-96,6.0,100
736300510,Data,60,36,-60,-96,6.0,101
736302764,Data,60,35,-61,-96,6.0,102
736305002,Data,60,36,-60,-96,6.0,103
736307266,Data,60,36,-60,-96,6.0,104
736309566,Data,60,36,-60,-96,6.0,105
736311766,Data,60,35,-61,-96,6.0,106
736313968,Data,60,35,-61,-96,6.0,107
736316177,Data,60,37,-59,-96,6.0,108
736318424,Data,60,36,-60,-96,6.0,109
736320697,Data,60,36,-60,-96,6.0,110
736322889,Data,60,36,-60,-96,6.0,111
736325188,Data,60,37,-59,-96,6.0,112
736327363,Data,60,35,-61,-96,6.0,113
736329645,Data,60,37,-59,-96,6.0,114
736331917,Data,60,36,-60,-96,6.0,115
736334181,Data,60,36,-60,-96,6.0,116
736336435,Data,60,36,-60,-96,6.0,117
736338645,Data,60,36,-60,-96,6.0,118
736340936,Data,60,36,-60,-96,6.0,119
736343164,Data,60,36,-60,-96,6.0,120
736345374,Data,60,36,-60,-96,6.0,121
736347584,Data,60,37,-59,-96,6.0,122
736355694,Data,60,37,-59,-96,6.0,123
736357949,Data,60,36,-60,-96,6.0,124
736360176,Data,60,36,-60,-96,6.0,125
736362449,Data,60,36,-60,-96,6.0,126
736364686,Data,60,36,-60,-96,6.0,127
736366895,Data,60,37,-59,-96,6.0,128
736369132,Data,60,36,-60,-96,6.0,129
736373369,Data,60,36,-60,-96,6.0,130
736375641,Data,60,37,-59,-96,6.0,131
736377816,Data,60,37,-59,-96,6.0,132
736381165,Data,60,36,-60,-96,6.0,133
736385972,Data,60,35,-61,-96,6.0,134
736389887,Data,60,36,-60,-96,6.0,135
736394249,Data,60,37,-59,-96,6.0,136
736398368,Data,60,36,-60,-96,6.0,138
736406127,Data,60,36,-60,-96,6.0,139
736408337,Data,60,36,-60,-96,6.0,140
736410646,Data,60,36,-60,-96,6.0,141
736412873,Data,60,37,-59,-96,6.0,142
736416742,Data,60,36,-60,-96,6.0,143
736421289,Data,60,36,-60,-96,6.0,144
736425529,Data,60,36,-60,-96,6.0,145
736429216,Data,60,36,-60,-96,6.0,146
736433411,Data,60,36,-60,-96,6.0,147
736437108,Data,60,36,-60,-96,6.0,148
736441759,Data,60,36,-60,-96,6.0,149
736445009,Data,60,36,-60,-96,6.0,150
736449048,Data,60,36,-60,-96,6.0,151
736452629,Data,60,36,-60,-96,6.0,152
736457029,Data,60,36,-60,-96,6.0,153
736460470,Data,60,36,-60,-96,6.0,154
736464899,Data,60,37,-59,-96,6.0,155
736469428,Data,60,36,-60,-96,6.0,156
736472416,Data,60,36,-60,-96,6.0,157
736476097,Data,60,36,-60,-96,6.0,158
736480249,Data,60,36,-60,-96,6.0,159
736483937,Data,60,36,-60,-96,6.0,160
736488087,Data,60,36,-60,-96,6.0,161
736491771,Data,60,36,-60,-96,6.0,162
736496188,Data,60,36,-60,-96,6.0,163
736500767,Data,60,36,-60,-96,6.0,165
736504675,Data,60,36,-60,-96,6.0,166
736507471,Data,60,36,-60,-96,6.0,167
736512212,Data,60,36,-60,-96,6.0,168
736515842,Data,60,36,-60,-96,6.0,169
736518980,Data,60,36,-60,-96,6.0,170
736523113,Data,60,36,-60,-96,6.0,171
736526953,Data,60,36,-60,-96,6.0,172
736530953,Data,60,36,-60,-96,6.0,173
736534657,Data,60,37,-59,-96,6.0,174
736538797,Data,60,35,-61,-96,6.0,175
736542759,Data,60,36,-60,-96,6.0,176
736547295,Data,60,36,-60,-96,6.0,177
736550716,Data,60,36,-60,-96,6.0,178
736554495,Data,60,36,-60,-96,6.0,179
736559033,Data,60,36,-60,-96,6.0,180
736562393,Data,60,37,-59,-96,6.0,181
736566646,Data,60,36,-60,-96,6.0,182
736570980,Data,60,36,-60,-96,6.0,183
736574483,Data,60,36,-60,-96,6.0,184
736577923,Data,60,36,-60,-96,6.0,185
