903862340,Data,52,27,-69,-96,6.0,3498
903868563,Data,52,26,-70,-96,6.0,3499
903877859,Data,52,27,-69,-96,6.0,3500
903880123,Data,52,27,-69,-96,6.0,3501
903882388,Data,52,27,-69,-96,6.0,3502
903884669,Data,52,26,-70,-96,6.0,3503
903891894,Data,52,26,-70,-96,6.0,3504
903894095,Data,52,26,-70,-96,6.0,3505
903896394,Data,52,27,-69,-96,6.0,3506
903898614,Data,52,26,-70,-96,6.0,3507
903901768,Data,52,26,-70,-96,6.0,3508
903906383,Data,52,27,-69,-96,6.0,3509
903910535,Data,52,26,-70,-96,6.0,3510
903914211,Data,52,26,-70,-96,6.0,3511
903918371,Data,52,26,-70,-96,6.0,3512
903924765,Data,52,27,-69,-96,6.0,3514
903927074,Data,52,26,-70,-96,6.0,3515
903929383,Data,52,27,-69,-96,6.0,3516
903934219,Data,52,26,-70,-96,6.0,3517
903937735,Data,52,26,-70,-96,6.0,3518
903941896,Data,52,26,-70,-96,6.0,3519
903946514,Data,52,26,-70,-96,6.0,3520
903949467,Data,52,27,-69,-96,6.0,3521
903953366,Data,52,26,-70,-96,6.0,3522
903957312,Data,52,26,-70,-96,6.0,3523
903961223,Data,52,26,-70,-96,6.0,3524
903965159,Data,52,26,-70,-96,6.0,3525
903969097,Data,52,26,-70,-96,6.0,3526
903973916,Data,52,27,-69,-96,6.0,3527
903976843,Data,52,26,-70,-96,6.0,3528
903980625,Data,52,27,-69,-96,6.0,3529
903984677,Data,52,26,-70,-96,6.0,3530
903988455,Data,52,26,-70,-96,6.0,3531
903994172,Data,52,27,-69,-96,6.0,3532
903996558,Data,52,27,-69,-96,6.0,3533
904000750,Data,52,26,-70,-96,6.0,3534
904004399,Data,52,27,-69,-96,6.0,3535
904008584,Data,52,26,-70,-96,6.0,3536
904012380,Data,52,26,-70,-96,6.0,3537
904016426,Data,52,26,-70,-96,6.0,3538
904020075,Data,52,26,-70,-96,6.0,3539
904027164,Data,52,26,-70,-96,6.0,3541
904029542,Data,52,26,-70,-96,6.0,3542
904032112,Data,52,26,-70,-96,6.0,3543
904035753,Data,52,27,-69,-96,6.0,3544
904039953,Data,52,27,-69,-96,6.0,3545
904043598,Data,52,27,-69,-96,6.0,3546
904048681,Data,52,26,-70,-96,6.0,3547
904052624,Data,52,26,-70,-96,6.0,3548
904055630,Data,52,27,-69,-96,6.0,3549
904059281,Data,52,26,-70,-96,6.0,3550
904063477,Data,52,27,-69,-96,6.0,3551
904067112,Data,52,27,-69,-96,6.0,3552
904111834,Data,52,27,-69,-96,6.0,3553
904114072,Data,52,27,-69,-96,6.0,3554
904116272,Data,52,26,-70,-96,6.0,3555
904118554,Data,52,26,-70,-96,6.0,3556
904120774,Data,52,26,-70,-96,6.0,3557
904122974,Data,52,26,-70,-96,6.0,3558
904125175,Data,52,28,-68,-96,6.0,3559
904129565,Data,52,28,-68,-96,6.0,3561
904131738,Data,52,27,-69,-96,6.0,3562
904134030,Data,52,26,-70,-96,6.0,3563
904136275,Data,52,26,-70,-96,6.0,3564
904138584,Data,52,27,-69,-96,6.0,3565
904140757,Data,52,27,-69,-96,6.0,3566
904142931,Data,52,26,-70,-96,6.0,3567
904145113,Data,52,27,-69,-96,6.0,3568
904147394,Data,52,26,-70,-96,6.0,3569
904150223,Data,52,26,-70,-96,6.0,3570
904152515,Data,52,26,-70,-96,6.0,3571
904154797,Data,52,26,-70,-96,6.0,3572
904157017,Data,52,26,-70,-96,6.0,3573
904159217,Data,52,26,-70,-96,6.0,3574
904161481,Data,52,26,-70,-96,6.0,3575
904163762,Data,52,26,-70,-96,6.0,3576
904165999,Data,52,26,-70,-96,6.0,3577
904168209,Data,52,27,-69,-96,6.0,3578
904176480,Data,52,27,-69,-96,6.0,3579
904178682,Data,52,26,-70,-96,6.0,3580
904180900,Data,52,26,-70,-96,6.0,3581
904183190,Data,52,26,-70,-96,6.0,3582
904186848,Data,52,26,-70,-96,6.0,3583
904189103,Data,52,27,-69,-96,6.0,3584
904191609,Data,52,26,-70,-96,6.0,3585
904200260,Data,52,26,-70,-96,6.0,3587
904204025,Data,52,27,-69,-96,6.0,3588
904208091,Data,52,26,-70,-96,6.0,3589
904212674,Data,52,27,-69,-96,6.0,3590
904216839,Data,52,27,-69,-96,6.0,3591
904219918,Data,52,26,-70,-96,6.0,3592
904223867,Data,52,26,-70,-96,6.0,3593
904227746,Data,52,26,-70,-96,6.0,3594
904232234,Data,52,26,-70,-96,6.0,3596
