755193433,Data,60,25,-70,-95,6.0,2068
755202050,Data,60,24,-71,-95,6.0,2069
755210109,Data,60,24,-71,-95,6.0,2070
755214260,Data,60,25,-70,-95,6.0,2071
755216443,Data,60,25,-70,-95,6.0,2072
755218617,Data,60,26,-69,-95,6.0,2073
755225238,Data,60,23,-72,-95,6.0,2074
755229721,Data,60,25,-70,-95,6.0,2075
755231904,Data,60,26,-69,-95,6.0,2076
755239969,Data,60,24,-71,-95,6.0,2078
755242241,Data,60,26,-69,-95,6.0,2079
755244514,Data,60,25,-70,-95,6.0,2080
755246689,Data,60,25,-70,-95,6.0,2081
755248863,Data,60,26,-69,-95,6.0,2082
755260744,Data,60,24,-71,-95,6.0,2083
755263044,Data,60,25,-70,-95,6.0,2084
755265325,Data,60,25,-70,-95,6.0,2085
755267571,Data,60,25,-70,-95,6.0,2086
755269798,Data,60,25,-70,-95,6.0,2087
755281487,Data,60,24,-71,-95,6.0,2088
755283733,Data,60,25,-70,-95,6.0,2089
755285979,Data,60,26,-69,-95,6.0,2090
755288154,Data,60,25,-70,-95,6.0,2091
755290463,Data,60,26,-69,-95,6.0,2092
755292772,Data,60,25,-70,-95,6.0,2093
755295054,Data,60,25,-70,-95,6.0,2094
755307014,Data,60,23,-72,-95,6.0,2095
755309314,Data,60,26,-69,-95,6.0,2096
755311561,Data,60,25,-70,-95,6.0,2097
755313779,Data,60,25,-70,-95,6.0,2098
755315953,Data,60,26,-69,-95,6.0,2099
755325705,Data,60,25,-70,-95,6.0,2100
755327997,Data,60,25,-70,-95,6.0,2101
755330243,Data,60,26,-69,-95,6.0,2102
755332497,Data,60,25,-70,-95,6.0,2103
755334734,Data,60,25,-70,-95,6.0,2104
755347217,Data,60,25,-70,-95,6.0,2106
755349527,Data,60,25,-70,-95,6.0,2107
755351836,Data,60,25,-70,-95,6.0,2108
755354073,Data,60,25,-70,-95,6.0,2109
755356383,Data,60,25,-70,-95,6.0,2110
755366497,Data,60,23,-72,-95,6.0,2111
755370976,Data,60,24,-71,-95,6.0,2112
755373195,Data,60,25,-70,-95,6.0,2113
755375388,Data,60,25,-70,-95,6.0,2114
755377608,Data,60,26,-69,-95,6.0,2115
755386142,Data,60,25,-70,-95,6.0,2116
755390677,Data,60,25,-70,-95,6.0,2117
755392887,Data,60,26,-69,-95,6.0,2118
755395079,Data,60,26,-69,-95,6.0,2119
755397262,Data,60,25,-70,-95,6.0,2120
755399463,Data,60,25,-70,-95,6.0,2121
755408910,Data,60,26,-69,-95,6.0,2122
755411147,Data,60,25,-70,-95,6.0,2123
755413439,Data,60,26,-69,-95,6.0,2124
755415720,Data,60,26,-69,-95,6.0,2125
755418012,Data,60,25,-70,-95,6.0,2126
755428711,Data,60,24,-71,-95,6.0,2127
755430956,Data,60,25,-70,-95,6.0,2128
755433183,Data,60,26,-69,-95,6.0,2129
755435447,Data,60,25,-70,-95,6.0,2130
755437657,Data,60,25,-70,-95,6.0,2131
755451178,Data,60,24,-71,-95,6.0,2133
755453424,Data,60,25,-70,-95,6.0,2134
755455651,Data,60,25,-70,-95,6.0,2135
755457934,Data,60,25,-70,-95,6.0,2136
755460198,Data,60,25,-70,-95,6.0,2137
755462374,Data,60,25,-70,-95,6.0,2138
755464611,Data,60,26,-69,-95,6.0,2139
755476155,Data,60,24,-71,-95,6.0,2140
755478464,Data,60,25,-70,-95,6.0,2141
755480963,Data,60,25,-70,-95,6.0,2142
755483138,Data,60,26,-69,-95,6.0,2143
755485366,Data,60,26,-69,-95,6.0,2144
755496473,Data,60,24,-71,-95,6.0,2145
755498728,Data,60,25,-70,-95,6.0,2146
755500938,Data,60,25,-70,-95,6.0,2147
755503121,Data,60,25,-70,-95,6.0,2148
755505295,Data,60,25,-70,-95,6.0,2149
755515532,Data,60,26,-69,-95,6.0,2150
755519938,Data,60,25,-70,-95,6.0,2151
755522210,Data,60,25,-70,-95,6.0,2152
755524455,Data,60,25,-70,-95,6.0,2153
755526709,Data,60,25,-70,-95,6.0,2154
755528918,Data,60,26,-69,-95,6.0,2155
755537746,Data,60,25,-70,-95,6.0,2156
755539939,Data,60,25,-70,-95,6.0,2157
755542238,Data,60,25,-70,-95,6.0,2158
755547167,Data,60,25,-70,-95,6.0,2160
755549377,Data,60,25,-70,-95,6.0,2161
755559693,Data,60,26,-69,-95,6.0,2162
755561893,Data,60,25,-70,-95,6.0,2163
755564166,Data,60,25,-70,-95,6.0,2164
755566457,Data,60,25,-70,-95,6.0,2165
755568748,Data,60,26,-69,-95,6.0,2166
755570986,Data,60,25,-70,-95,6.0,2167
755581516,Data,60,24,-71,-95,6.0,2168
755586009,Data,60,24,-71,-95,6.0,2169
755588191,Data,60,25,-70,-95,6.0,2170
755590392,Data,60,26,-69,-95,6.0,2171
755592690,Data,60,26,-69,-95,6.0,2172
755594955,Data,60,25,-70,-95,6.0,2173
755605131,Data,60,25,-70,-95,6.0,2174
755607323,Data,60,25,-70,-95,6.0,2175
755609615,Data,60,25,-70,-95,6.0,2176
755611906,Data,60,26,-69,-95,6.0,2177
755614170,Data,60,25,-70,-95,6.0,2178
755625101,Data,60,25,-70,-95,6.0,2179
755693347,Data,60,25,-70,-95,6.0,2181
755695611,Data,60,25,-70,-95,6.0,2182
755697812,Data,60,25,-70,-95,6.0,2183
755700003,Data,60,26,-69,-95,6.0,2184
755702203,Data,60,25,-70,-95,6.0,2185
755704475,Data,60,26,-69,-95,6.0,2186
755706675,Data,60,25,-70,-95,6.0,2187
755708858,Data,60,25,-70,-95,6.0,2188
755711157,Data,60,25,-70,-95,6.0,2189
755713366,Data,60,25,-70,-95,6.0,2190
755715630,Data,60,26,-69,-95,6.0,2191
755717895,Data,60,25,-70,-95,6.0,2192
755741954,Data,60,23,-72,-95,6.0,2193
755744264,Data,60,25,-70,-95,6.0,2194
755746456,Data,60,25,-70,-95,6.0,2195
755751968,Data,60,25,-70,-95,6.0,2197
755754158,Data,60,26,-69,-95,6.0,2198
755756413,Data,60,25,-70,-95,6.0,2199
755758712,Data,60,25,-70,-95,6.0,2200
755760986,Data,60,25,-70,-95,6.0,2201
755763224,Data,60,25,-70,-95,6.0,2202
755765523,Data,60,25,-70,-95,6.0,2203
755767804,Data,60,25,-70,-95,6.0,2204
755770096,Data,60,25,-70,-95,6.0,2205
755772350,Data,60,25,-70,-95,6.0,2206
755774604,Data,60,25,-70,-95,6.0,2207
755776850,Data,60,25,-70,-95,6.0,2208
755798368,Data,60,24,-71,-95,6.0,2209
755800596,Data,60,25,-70,-95,6.0,2210
755802877,Data,60,25,-70,-95,6.0,2211
755805087,Data,60,25,-70,-95,6.0,2212
755807396,Data,60,26,-69,-95,6.0,2213
755809641,Data,60,26,-69,-95,6.0,2214
755811824,Data,60,25,-70,-95,6.0,2215
755814052,Data,60,25,-70,-95,6.0,2216
755816252,Data,60,26,-69,-95,6.0,2217
755818552,Data,60,26,-69,-95,6.0,2218
755820861,Data,60,26,-69,-95,6.0,2219
755823063,Data,60,25,-70,-95,6.0,2220
755825255,Data,60,26,-69,-95,6.0,2221
755843959,Data,60,24,-71,-95,6.0,2222
755846224,Data,60,25,-70,-95,6.0,2223
755848434,Data,60,24,-71,-95,6.0,2224
755857224,Data,60,25,-70,-95,6.0,2226
755862136,Data,60,25,-70,-95,6.0,2227
755864319,Data,60,26,-69,-95,6.0,2228
755866518,Data,60,25,-70,-95,6.0,2229
755868694,Data,60,26,-69,-95,6.0,2230
755877695,Data,60,24,-71,-95,6.0,2231
