1184748955,Data,149,26,-67,-93,6.0,3101
1184755441,Data,149,27,-66,-93,6.0,3102
1184758686,Data,149,27,-66,-93,6.0,3103
1184766636,Data,149,27,-66,-93,6.0,3104
1184768818,Data,149,28,-65,-93,6.0,3105
1184771291,Data,149,28,-65,-93,6.0,3106
1184773823,Data,149,27,-66,-93,6.0,3107
1184777414,Data,149,27,-66,-93,6.0,3108
1184781456,Data,149,27,-66,-93,6.0,3109
1184785348,Data,149,27,-66,-93,6.0,3110
1184789213,Data,149,27,-66,-93,6.0,3111
1184793182,Data,149,27,-66,-93,6.0,3112
1184797051,Data,149,26,-67,-93,6.0,3113
1184801021,Data,149,27,-66,-93,6.0,3114
1184804890,Data,149,27,-66,-93,6.0,3115
1184808913,Data,149,27,-66,-93,6.0,3117
1184812779,Data,149,27,-66,-93,6.0,3118
1184816700,Data,149,28,-65,-93,6.0,3119
1184820571,Data,149,27,-66,-93,6.0,3120
1184824544,Data,149,27,-66,-93,6.0,3121
1184828408,Data,149,27,-66,-93,6.0,3122
1184832446,Data,149,27,-66,-93,6.0,3123
1184836248,Data,149,27,-66,-93,6.0,3124
1184840224,Data,149,26,-67,-93,6.0,3125
1184844091,Data,149,27,-66,-93,6.0,3126
1184848063,Data,149,28,-65,-93,6.0,3127
1184851986,Data,149,27,-66,-93,6.0,3128
1184855901,Data,149,27,-66,-93,6.0,3129
1184859774,Data,149,27,-66,-93,6.0,3130
1184863748,Data,149,27,-66,-93,6.0,3131
1184867614,Data,149,27,-66,-93,6.0,3132
1184871591,Data,149,27,-66,-93,6.0,3133
1184875460,Data,149,26,-67,-93,6.0,3134
1184879432,Data,149,27,-66,-93,6.0,3135
1184883301,Data,149,28,-65,-93,6.0,3136
1184887262,Data,149,27,-66,-93,6.0,3137
1184891138,Data,149,28,-65,-93,6.0,3138
1184895639,Data,149,27,-66,-93,6.0,3139
1184899196,Data,149,27,-66,-93,6.0,3140
1184902969,Data,149,28,-65,-93,6.0,3141
1184906902,Data,149,27,-66,-93,6.0,3142
1184910811,Data,149,28,-65,-93,6.0,3144
1184914746,Data,149,26,-67,-93,6.0,3145
1184918643,Data,149,27,-66,-93,6.0,3146
1184922724,Data,149,27,-66,-93,6.0,3147
1184926483,Data,149,28,-65,-93,6.0,3148
1184930426,Data,149,27,-66,-93,6.0,3149
1184934325,Data,149,27,-66,-93,6.0,3150
1184938258,Data,149,28,-65,-93,6.0,3151
1184942311,Data,149,26,-67,-93,6.0,3152
1184946100,Data,149,27,-66,-93,6.0,3153
1184953942,Data,149,27,-66,-93,6.0,3155
1184957840,Data,149,28,-65,-93,6.0,3156
1184961923,Data,149,27,-66,-93,6.0,3157
1184965680,Data,149,27,-66,-93,6.0,3158
1184969623,Data,149,27,-66,-93,6.0,3159
1184973524,Data,149,27,-66,-93,6.0,3160
1184977616,Data,149,27,-66,-93,6.0,3161
1184981627,Data,149,28,-65,-93,6.0,3162
1184985237,Data,149,27,-66,-93,6.0,3163
1184989123,Data,149,28,-65,-93,6.0,3164
1184993219,Data,149,27,-66,-93,6.0,3165
1184996905,Data,149,27,-66,-93,6.0,3166
1185001021,Data,149,28,-65,-93,6.0,3167
1185004746,Data,149,28,-65,-93,6.0,3168
1185008798,Data,149,27,-66,-93,6.0,3169
1185012768,Data,149,27,-66,-93,6.0,3171
1185016597,Data,149,27,-66,-93,6.0,3172
1185020429,Data,149,28,-65,-93,6.0,3173
1185024437,Data,149,28,-65,-93,6.0,3174
1185028261,Data,149,27,-66,-93,6.0,3175
1185032429,Data,149,27,-66,-93,6.0,3176
1185036102,Data,149,27,-66,-93,6.0,3177
1185040118,Data,149,27,-66,-93,6.0,3178
1185043948,Data,149,27,-66,-93,6.0,3179
1185047950,Data,149,26,-67,-93,6.0,3180
1185051786,Data,149,28,-65,-93,6.0,3181
1185055797,Data,149,27,-66,-93,6.0,3182
1185059628,Data,149,27,-66,-93,6.0,3183
1185063636,Data,149,27,-66,-93,6.0,3184
1185067457,Data,149,27,-66,-93,6.0,3185
1185071475,Data,149,27,-66,-93,6.0,3186
1185075302,Data,149,28,-65,-93,6.0,3187
1185079312,Data,149,28,-65,-93,6.0,3188
1185083237,Data,149,28,-65,-93,6.0,3189
1185087202,Data,149,27,-66,-93,6.0,3190
1185091076,Data,149,28,-65,-93,6.0,3191
1185095047,Data,149,27,-66,-93,6.0,3192
1185098977,Data,149,27,-66,-93,6.0,3193
1185103033,Data,149,27,-66,-93,6.0,3194
1185106754,Data,149,27,-66,-93,6.0,3195
1185110730,Data,149,27,-66,-93,6.0,3196
1185115168,Data,149,27,-66,-93,6.0,3198
1185117792,Data,149,29,-64,-93,6.0,3199
1185122520,Data,149,27,-66,-93,6.0,3200
1185126410,Data,149,27,-66,-93,6.0,3201
1185130280,Data,149,27,-66,-93,6.0,3202
1185134247,Data,149,28,-65,-93,6.0,3203
1185138111,Data,149,26,-67,-93,6.0,3204
1185142230,Data,149,28,-65,-93,6.0,3205
1185145951,Data,149,27,-66,-93,6.0,3206
1185149927,Data,149,28,-65,-93,6.0,3207
1185153795,Data,149,27,-66,-93,6.0,3208
1185157922,Data,149,27,-66,-93,6.0,3209
1185161867,Data,149,27,-66,-93,6.0,3210
1185165625,Data,149,26,-67,-93,6.0,3211
1185169566,Data,149,27,-66,-93,6.0,3212
1185173469,Data,149,27,-66,-93,6.0,3213
1185177397,Data,149,27,-66,-93,6.0,3214
1185181253,Data,149,27,-66,-93,6.0,3215
1185185186,Data,149,28,-65,-93,6.0,3216
1185189181,Data,149,27,-66,-93,6.0,3217
1185193031,Data,149,28,-65,-93,6.0,3218
1185196971,Data,149,27,-66,-93,6.0,3219
1185200870,Data,149,27,-66,-93,6.0,3220
1185204814,Data,149,27,-66,-93,6.0,3221
1185208704,Data,149,28,-65,-93,6.0,3222
1185212792,Data,149,27,-66,-93,6.0,3223
1185217566,Data,149,27,-66,-93,6.0,3225
1185219821,Data,149,28,-65,-93,6.0,3226
1185224391,Data,149,26,-67,-93,6.0,3227
1185228327,Data,149,27,-66,-93,6.0,3228
1185232374,Data,149,27,-66,-93,6.0,3229
1185236168,Data,149,27,-66,-93,6.0,3230
1185240069,Data,149,26,-67,-93,6.0,3231
1185244013,Data,149,27,-66,-93,6.0,3232
1185247903,Data,149,28,-65,-93,6.0,3233
1185251990,Data,149,27,-66,-93,6.0,3234
1185255744,Data,149,27,-66,-93,6.0,3235
1185260099,Data,149,28,-65,-93,6.0,3236
1185263423,Data,149,28,-65,-93,6.0,3237
1185267458,Data,149,27,-66,-93,6.0,3238
1185271261,Data,149,27,-66,-93,6.0,3239
1185275301,Data,149,26,-67,-93,6.0,3240
1185279201,Data,149,27,-66,-93,6.0,3241
1185283906,Data,149,27,-66,-93,6.0,3242
1185287916,Data,149,28,-65,-93,6.0,3243
1185290985,Data,149,29,-64,-93,6.0,3244
1185294785,Data,149,27,-66,-93,6.0,3245
1185298885,Data,149,27,-66,-93,6.0,3246
1185302770,Data,149,27,-66,-93,6.0,3247
1185306533,Data,149,27,-66,-93,6.0,3248
1185310625,Data,149,27,-66,-93,6.0,3249
1185314572,Data,149,27,-66,-93,6.0,3250
1185319968,Data,149,27,-66,-93,6.0,3252
1185322239,Data,149,28,-65,-93,6.0,3253
1185325344,Data,149,27,-66,-93,6.0,3254
1185329942,Data,149,28,-65,-93,6.0,3255
1185333960,Data,149,27,-66,-93,6.0,3256
1185337772,Data,149,27,-66,-93,6.0,3257
1185341772,Data,149,27,-66,-93,6.0,3258
1185345587,Data,149,28,-65,-93,6.0,3259
1185349635,Data,149,27,-66,-93,6.0,3260
1185353434,Data,149,28,-65,-93,6.0,3261
1185357471,Data,149,27,-66,-93,6.0,3262
1185361460,Data,149,27,-66,-93,6.0,3263
1185365891,Data,149,27,-66,-93,6.0,3264
1185369115,Data,149,28,-65,-93,6.0,3265
1185373151,Data,149,26,-67,-93,6.0,3266
1185376942,Data,149,27,-66,-93,6.0,3267
1185380987,Data,149,26,-67,-93,6.0,3268
1185388889,Data,149,27,-66,-93,6.0,3270
1185392771,Data,149,27,-66,-93,6.0,3271
1185396663,Data,149,27,-66,-93,6.0,3272
1185400465,Data,149,27,-66,-93,6.0,3273
1185404507,Data,149,27,-66,-93,6.0,3274
1185408373,Data,149,26,-67,-93,6.0,3275
