832719903,Data,157,22,-72,-94,6.0,139
832724326,Data,157,23,-71,-94,6.0,141
832733250,Data,157,22,-72,-94,6.0,142
832735442,Data,157,22,-72,-94,6.0,143
832737742,Data,157,23,-71,-94,6.0,144
832742202,Data,157,22,-72,-94,6.0,146
832744447,Data,157,23,-71,-94,6.0,147
832746638,Data,157,23,-71,-94,6.0,148
832748902,Data,157,22,-72,-94,6.0,149
832822305,Data,157,22,-72,-94,6.0,151
832824479,Data,157,23,-71,-94,6.0,152
832826707,Data,157,23,-71,-94,6.0,153
832829007,Data,157,23,-71,-94,6.0,154
832831299,Data,157,23,-71,-94,6.0,155
832833526,Data,157,23,-71,-94,6.0,156
832835701,Data,157,23,-71,-94,6.0,157
832837974,Data,157,23,-71,-94,6.0,158
832840265,Data,157,23,-71,-94,6.0,159
832842457,Data,157,23,-71,-94,6.0,160
832844765,Data,157,23,-71,-94,6.0,161
832847074,Data,157,23,-71,-94,6.0,162
832849284,Data,157,23,-71,-94,6.0,163
832851549,Data,157,23,-71,-94,6.0,164
832853723,Data,157,23,-71,-94,6.0,165
832855942,Data,157,22,-72,-94,6.0,166
832924703,Data,157,22,-72,-94,6.0,168
832927003,Data,157,22,-72,-94,6.0,169
832929203,Data,157,23,-71,-94,6.0,170
832931431,Data,157,22,-72,-94,6.0,171
832933695,Data,157,23,-71,-94,6.0,172
832936066,Data,157,22,-72,-94,6.0,173
832938238,Data,157,23,-71,-94,6.0,174
832940548,Data,157,22,-72,-94,6.0,175
832942857,Data,157,23,-71,-94,6.0,176
832945032,Data,157,23,-71,-94,6.0,177
832947269,Data,157,23,-71,-94,6.0,178
832949541,Data,157,23,-71,-94,6.0,179
832951814,Data,157,22,-72,-94,6.0,180
832954006,Data,157,23,-71,-94,6.0,181
832956234,Data,157,23,-71,-94,6.0,182
832958471,Data,157,23,-71,-94,6.0,183
833027103,Data,157,22,-72,-94,6.0,185
833029331,Data,157,23,-71,-94,6.0,186
833031585,Data,157,23,-71,-94,6.0,187
833033849,Data,157,23,-71,-94,6.0,188
