402782485,Data,40,35,-60,-95,6.0,3426
402793276,Data,40,35,-60,-95,6.0,3427
402797579,Data,40,34,-61,-95,6.0,3428
402799771,Data,40,35,-60,-95,6.0,3429
402802035,Data,40,35,-60,-95,6.0,3430
402812400,Data,40,34,-61,-95,6.0,3431
402814682,Data,40,34,-61,-95,6.0,3432
402816919,Data,40,33,-62,-95,6.0,3433
402819092,Data,40,35,-60,-95,6.0,3434
402828137,Data,40,34,-61,-95,6.0,3435
402833446,Data,40,35,-60,-95,6.0,3436
402835736,Data,40,35,-60,-95,6.0,3437
402837919,Data,40,35,-60,-95,6.0,3438
402840147,Data,40,35,-60,-95,6.0,3439
402849928,Data,40,34,-61,-95,6.0,3440
402854414,Data,40,34,-61,-95,6.0,3441
402856588,Data,40,34,-61,-95,6.0,3442
402858833,Data,40,35,-60,-95,6.0,3443
402861016,Data,40,33,-62,-95,6.0,3444
402863288,Data,40,35,-60,-95,6.0,3445
402873066,Data,40,35,-60,-95,6.0,3446
402875285,Data,40,35,-60,-95,6.0,3447
402877585,Data,40,36,-59,-95,6.0,3448
402881570,Data,40,35,-60,-95,6.0,3450
402889140,Data,40,34,-61,-95,6.0,3451
402891439,Data,40,35,-60,-95,6.0,3452
402893739,Data,40,35,-60,-95,6.0,3453
402896010,Data,40,35,-60,-95,6.0,3454
402898291,Data,40,35,-60,-95,6.0,3455
402910802,Data,40,35,-60,-95,6.0,3456
402913041,Data,40,34,-61,-95,6.0,3457
402915268,Data,40,35,-60,-95,6.0,3458
402917551,Data,40,35,-60,-95,6.0,3459
402919778,Data,40,35,-60,-95,6.0,3460
402922005,Data,40,35,-60,-95,6.0,3461
402924251,Data,40,34,-61,-95,6.0,3462
402938271,Data,40,35,-60,-95,6.0,3463
402940499,Data,40,35,-60,-95,6.0,3464
402942699,Data,40,34,-61,-95,6.0,3465
402944954,Data,40,35,-60,-95,6.0,3466
402947173,Data,40,35,-60,-95,6.0,3467
402949418,Data,40,33,-62,-95,6.0,3468
402962484,Data,40,34,-61,-95,6.0,3469
402964667,Data,40,34,-61,-95,6.0,3470
402966967,Data,40,35,-60,-95,6.0,3471
402969259,Data,40,35,-60,-95,6.0,3472
402978728,Data,40,35,-60,-95,6.0,3473
402983969,Data,40,35,-60,-95,6.0,3475
402986170,Data,40,33,-62,-95,6.0,3476
402988370,Data,40,35,-60,-95,6.0,3477
402990598,Data,40,35,-60,-95,6.0,3478
403002001,Data,40,35,-60,-95,6.0,3479
403006160,Data,40,35,-60,-95,6.0,3480
403008343,Data,40,34,-61,-95,6.0,3481
403010553,Data,40,35,-60,-95,6.0,3482
403012737,Data,40,35,-60,-95,6.0,3483
403014964,Data,40,34,-61,-95,6.0,3484
403017219,Data,40,34,-61,-95,6.0,3485
403027143,Data,40,34,-61,-95,6.0,3486
403029441,Data,40,34,-61,-95,6.0,3487
403031741,Data,40,33,-62,-95,6.0,3488
403033969,Data,40,33,-62,-95,6.0,3489
403036241,Data,40,35,-60,-95,6.0,3490
403046732,Data,40,34,-61,-95,6.0,3491
403049614,Data,40,34,-61,-95,6.0,3492
403051886,Data,40,34,-61,-95,6.0,3493
403054141,Data,40,35,-60,-95,6.0,3494
403056316,Data,40,34,-61,-95,6.0,3495
403058509,Data,40,35,-60,-95,6.0,3496
403068817,Data,40,35,-60,-95,6.0,3497
403071000,Data,40,34,-61,-95,6.0,3498
403073309,Data,40,36,-59,-95,6.0,3499
403081175,Data,40,35,-60,-95,6.0,3500
403088546,Data,40,35,-60,-95,6.0,3503
403090757,Data,40,35,-60,-95,6.0,3504
403093021,Data,40,35,-60,-95,6.0,3505
403103329,Data,40,33,-62,-95,6.0,3506
403107604,Data,40,35,-60,-95,6.0,3507
