164738462,Data,60,33,-61,-94,6.0,1445
164743657,Data,60,34,-60,-94,6.0,1446
164749047,Data,60,34,-60,-94,6.0,1447
164758321,Data,60,34,-60,-94,6.0,1448
164760631,Data,60,33,-61,-94,6.0,1449
164764701,Data,60,33,-61,-94,6.0,1451
164766893,Data,60,34,-60,-94,6.0,1452
164769202,Data,60,32,-62,-94,6.0,1453
164857523,Data,60,34,-60,-94,6.0,1454
164859715,Data,60,34,-60,-94,6.0,1455
164861962,Data,60,33,-61,-94,6.0,1456
164867099,Data,60,33,-61,-94,6.0,1458
164869319,Data,60,35,-59,-94,6.0,1459
164871601,Data,60,33,-61,-94,6.0,1460
164873820,Data,60,34,-60,-94,6.0,1461
164876111,Data,60,33,-61,-94,6.0,1462
164878339,Data,60,33,-61,-94,6.0,1463
164880603,Data,60,33,-61,-94,6.0,1464
164882831,Data,60,34,-60,-94,6.0,1465
164885013,Data,60,33,-61,-94,6.0,1466
164887323,Data,60,33,-61,-94,6.0,1467
164889497,Data,60,33,-61,-94,6.0,1468
164891770,Data,60,33,-61,-94,6.0,1469
164894060,Data,60,32,-62,-94,6.0,1470
164896243,Data,60,33,-61,-94,6.0,1471
164898515,Data,60,33,-61,-94,6.0,1472
164900806,Data,60,34,-60,-94,6.0,1473
164903224,Data,60,33,-61,-94,6.0,1474
164905442,Data,60,32,-62,-94,6.0,1475
164907662,Data,60,34,-60,-94,6.0,1476
164909837,Data,60,34,-60,-94,6.0,1477
164912055,Data,60,34,-60,-94,6.0,1478
164914319,Data,60,34,-60,-94,6.0,1479
164916582,Data,60,32,-62,-94,6.0,1480
164918855,Data,60,33,-61,-94,6.0,1481
164921127,Data,60,32,-62,-94,6.0,1482
164923337,Data,60,34,-60,-94,6.0,1483
164925556,Data,60,33,-61,-94,6.0,1484
164927739,Data,60,32,-62,-94,6.0,1485
164930004,Data,60,32,-62,-94,6.0,1486
164932241,Data,60,32,-62,-94,6.0,1487
